"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.613482571E1,1.270836449E1,-1.044873810E1,-7.107656002E-1
1.614482575E1,1.065428925E1,-1.232661057E1,3.642232418E-1
1.615482574E1,8.852950096E0,-1.427309227E1,1.336839676E0
1.616482574E1,5.734985352E0,-1.656054306E1,3.240370274E0
1.617482574E1,3.465887547E0,-1.769478226E1,4.589949131E0
1.618482574E1,4.011139870E-1,-1.812233353E1,5.701227665E0
1.619482571E1,-1.135620594E0,-1.792490196E1,5.681567669E0
1.620482571E1,-2.345868587E0,-1.693804550E1,5.164916039E0
1.621482571E1,-2.796828508E0,-1.646238327E1,4.281628609E0
1.622482571E1,-3.463463545E0,-1.572143555E1,2.728431225E0
1.623482571E1,-4.179347992E0,-1.520100689E1,8.529849052E-1
1.624482571E1,-5.066374779E0,-1.396749115E1,-9.273390770E-1
1.625482571E1,-5.454460144E0,-1.302185154E1,-2.262731075E0
1.626482571E1,-5.117772579E0,-1.179957008E1,-3.523350239E0
1.627482571E1,-4.333795071E0,-1.060000801E1,-4.480841637E0
1.628482571E1,-3.785943508E0,-9.414907455E0,-5.535887718E0
1.629482571E1,-3.519588947E0,-8.663608551E0,-6.258625031E0
1.630482571E1,-3.214829683E0,-7.576031685E0,-6.979390144E0
1.631482571E1,-2.951743364E0,-7.219256878E0,-7.502856731E0
1.632482571E1,-2.771248102E0,-7.539268494E0,-7.585297108E0
1.633482571E1,-2.206677198E0,-5.993550777E0,-8.458476067E0
1.634482571E1,-1.697832584E0,-5.447327137E0,-8.660941124E0
1.635482571E1,-1.555987358E0,-5.261044502E0,-8.919372559E0
1.636482571E1,-1.762617826E0,-5.046302795E0,-9.126268387E0
1.637482571E1,-1.990781546E0,-4.680696011E0,-9.132291794E0
1.638482571E1,-1.773455501E0,-4.039334297E0,-9.276181221E0
1.639482574E1,-1.408888340E0,-3.864881992E0,-9.314286232E0
1.640482574E1,-1.450250506E0,-3.289023399E0,-8.518196106E0
1.641482574E1,-1.206940174E0,-2.984022856E0,-8.180006981E0
1.642482574E1,-2.149007320E-1,-2.843178749E0,-7.514382362E0
1.643482574E1,3.184750080E-1,-2.568556786E0,-6.967138767E0
1.644482571E1,3.646540642E-1,-2.662260771E0,-6.955142498E0
1.645482571E1,2.990429401E-1,-1.555397272E0,-6.534728050E0
1.646482571E1,-2.045369148E-1,-1.310548902E0,-6.733056068E0
1.647482571E1,-5.345065594E-1,-1.009853840E0,-6.740242958E0
1.648482571E1,-6.837687492E-1,-7.661461830E-1,-6.634496689E0
1.649482571E1,-5.563664436E-1,-4.673037529E-1,-6.372876644E0
1.650482571E1,-1.766872406E-1,5.340433121E-2,-6.118853569E0
1.651482571E1,-8.271813393E-2,2.780156136E-1,-6.095793724E0
1.652482571E1,1.437226057E0,-3.827776909E-1,-3.361092567E0
1.653482571E1,4.323230743E0,3.676867485E-2,6.347351074E-1
1.654482571E1,2.997355461E0,6.189174652E-1,-2.781043053E0
1.655482571E1,3.452839136E0,-6.027543545E-1,-2.965135574E0
1.656482571E1,2.869423628E0,1.722043276E0,-3.070745468E-1
1.657482571E1,1.734008074E0,1.057020664E0,-9.233980179E-1
1.658482571E1,2.630129337E0,9.600210190E-2,-2.186187744E0
1.659482571E1,2.339654684E0,1.120410204E0,-2.432875156E0
1.660482571E1,2.439347029E0,8.380434513E-1,-2.082130432E0
1.661482571E1,2.261916876E0,3.914301395E-1,-1.900708675E0
1.662482571E1,2.205430746E0,3.262162209E-1,-1.851033688E0
1.663482571E1,2.123555183E0,-5.954170227E-2,-5.883674622E-1
1.664482574E1,2.002134800E0,-9.128582478E-1,7.152462006E-2
1.665482574E1,1.240795612E0,-8.540318012E-1,2.882432938E-1
1.666482574E1,1.187564373E0,-1.350998640E0,2.073030472E-1
1.667482574E1,1.132858992E0,-1.324088573E0,-1.090850830E-1
1.668482574E1,1.387672663E0,-1.236524105E0,2.712545395E-1
1.669482571E1,1.774983883E0,-1.346174717E0,8.292226791E-1
1.670482571E1,1.804368019E0,-1.426301241E0,1.803828239E0
1.671482571E1,2.040490150E0,-1.725164890E0,3.013416290E0
1.672482571E1,2.024187565E0,-1.698086262E0,3.006405830E0
1.673482571E1,1.903896332E0,-2.157056332E0,2.837439537E0
1.674482571E1,1.584706783E0,-2.259664536E0,2.185463905E0
1.675482571E1,1.653070688E0,-2.216552258E0,1.551781654E0
1.676482571E1,1.569532156E0,-1.818996429E0,2.435073853E-1
1.677482571E1,1.431489706E0,-1.588885307E0,-5.155892372E-1
1.678482571E1,1.237875223E0,-1.537707090E0,-3.717641830E-1
1.679482571E1,1.124439478E0,-1.642043591E0,-8.121638298E-1
1.680482571E1,1.121010065E0,-1.628062010E0,-8.174052238E-1
1.681482571E1,1.410623550E0,-1.432136297E0,-1.046473026E0
1.682482571E1,1.285205364E0,-1.689014196E0,-2.391061783E-1
1.683482571E1,1.286705017E0,-1.844484568E0,6.209802628E-1
1.684482571E1,1.291885138E0,-1.955989361E0,8.184556961E-1
1.685482571E1,1.537274122E0,-1.764098287E0,7.449426651E-1
1.686482571E1,1.715809345E0,-1.340911627E0,8.577642441E-1
1.687482571E1,1.755533695E0,-1.261916637E0,5.152664185E-1
1.688482571E1,1.933385611E0,-1.234160900E0,-1.880855560E-1
1.689482574E1,2.092163086E0,-1.048459530E0,-6.169705391E-1
