"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.673482571E1,5.289090633E0,1.951274395E0,1.107348251E1
1.674482571E1,4.956296921E0,1.805228114E0,1.044859505E1
1.675482571E1,5.001786709E0,1.805228114E0,9.845256805E0
1.676482571E1,4.896441936E0,2.169146776E0,8.561964989E0
1.677482571E1,4.745307922E0,2.379836559E0,7.817368031E0
1.678482571E1,4.546588898E0,2.420537949E0,7.968202591E0
1.679482571E1,4.434061527E0,2.305616140E0,7.532457829E0
1.680482571E1,4.661510944E0,2.449268341E0,7.484573841E0
1.681482571E1,4.728548527E0,2.468421936E0,7.316979885E0
1.682482571E1,4.592078686E0,2.154781580E0,8.154950142E0
1.683482571E1,4.568136692E0,1.927332401E0,9.057564735E0
1.684482571E1,4.541800499E0,1.742978811E0,9.299378395E0
1.685482571E1,4.754884720E0,1.881842494E0,9.261071205E0
1.686482571E1,4.913201332E0,2.267308950E0,9.397541046E0
1.687482571E1,4.953902721E0,2.322375536E0,9.064746857E0
1.688482571E1,5.150227070E0,2.346317768E0,8.356062889E0
1.689482574E1,5.336975098E0,2.540247917E0,7.913136005E0
