"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.558413035E1,1.663977504E-1,5.608873367E-1,3.945446014E-2
1.559413035E1,2.362607718E-1,3.118958473E-1,-9.237766266E-2
1.560413035E1,2.714862823E-1,3.028445244E-1,-2.653183937E-1
1.561413038E1,2.842715979E-1,3.789987564E-1,-2.050027847E-1
1.562413038E1,2.324740887E-1,3.500761986E-1,-5.404806137E-2
1.563413038E1,-4.171848297E-3,2.803006172E-1,5.918502808E-3
1.564413038E1,-1.683877707E-1,2.441539764E-1,-8.060646057E-2
1.565413038E1,-2.651865482E-1,2.480678558E-1,-1.280837059E-1
1.566413035E1,-2.353652120E-1,2.427244186E-1,-1.778335571E-1
1.567413035E1,-1.036917567E-1,2.452788353E-1,-4.410095215E-1
1.568413035E1,-7.206869125E-2,2.938666344E-1,-5.582637787E-1
1.569413035E1,-3.006720543E-2,2.911663055E-1,-6.020679474E-1
1.570413035E1,1.415932178E-2,2.650680542E-1,-5.761265755E-1
1.571413035E1,-1.785981655E-2,2.017631531E-1,-4.354295731E-1
1.572413035E1,1.217472553E-2,1.960282326E-1,-2.824616432E-1
1.573413035E1,-2.017450333E-2,2.264404297E-1,-1.682705879E-1
1.574413035E1,-3.538119793E-2,2.096319199E-1,-1.459259987E-1
1.575413035E1,-6.528139114E-3,2.219390869E-1,-1.674299240E-1
1.576413035E1,-6.024026871E-2,2.229118347E-1,-2.425560951E-1
1.577413035E1,-3.179466724E-2,3.062310219E-1,-2.541441917E-1
1.578413035E1,1.541841030E-2,1.932902336E-1,-1.376643181E-1
1.579413035E1,6.712591648E-2,1.159491539E-1,-1.782560349E-2
1.580413035E1,-3.803849220E-3,1.001691818E-1,3.420543671E-2
1.581413035E1,8.589029312E-4,8.120632172E-2,7.704114914E-2
1.582413035E1,-2.568542957E-2,7.756137848E-2,7.004070282E-2
1.583413035E1,-7.103776932E-2,9.650754929E-2,1.106495857E-1
1.584413035E1,-7.787168026E-2,3.840446472E-2,2.164378166E-1
1.585413035E1,-9.255886078E-3,-3.905296326E-4,2.937674522E-1
1.586413038E1,-6.192862988E-2,-5.675458908E-2,3.150444031E-1
1.587413038E1,-1.351934671E-1,-9.302568436E-2,2.899851799E-1
1.588413034E1,-1.146193743E-1,-9.514045715E-2,2.618522644E-1
1.589413034E1,-7.791638374E-3,-8.208227158E-2,2.352666855E-1
1.590413034E1,4.394543171E-2,-4.405689240E-2,1.741647720E-1
1.591413031E1,1.205713749E-1,-5.271625519E-2,1.070232391E-1
1.592413031E1,1.082196236E-1,-2.846384048E-2,7.154512405E-2
1.593413031E1,4.049503803E-2,3.644275665E-2,8.131551743E-2
1.594413031E1,5.735218525E-2,4.466247559E-2,1.259460449E-1
1.595413031E1,1.193164587E-1,9.249591827E-2,1.333694458E-1
1.596413031E1,1.538648605E-1,1.454496384E-1,8.767652512E-2
1.597413031E1,1.087479591E-1,1.428360939E-1,3.252649307E-2
1.598413031E1,5.100369453E-2,1.732664108E-1,3.821372986E-3
1.599413031E1,2.615630627E-2,2.079143524E-1,9.536027908E-2
1.600413031E1,6.451189518E-2,1.580376625E-1,1.637358665E-1
1.601413031E1,1.147035360E-1,1.189298630E-1,2.118835449E-1
1.602413031E1,1.835973263E-1,9.896469116E-2,1.737575531E-1
1.603413031E1,1.417047977E-1,1.207604408E-1,-2.139711380E-2
1.604413031E1,1.148275137E-1,1.175518036E-1,-1.651215553E-1
1.605413031E1,-3.216302395E-2,1.109657288E-1,-3.170046806E-1
1.606413031E1,-8.325672150E-2,8.894443512E-2,-3.189277649E-1
1.607413031E1,-1.059080362E-1,3.343153000E-2,-2.104144096E-1
1.608413031E1,-6.427311897E-2,1.297807693E-2,-1.320247650E-1
1.609413031E1,-9.452497959E-2,-1.812267303E-2,-4.022159576E-1
1.610413031E1,-8.148121834E-2,-3.832006454E-2,-1.071424961E0
1.611413034E1,-6.601822376E-2,3.301906586E-2,-5.727076530E-1
1.612413034E1,-8.876752853E-2,8.202648163E-2,-6.488704681E-2
1.613413034E1,1.414146423E-1,1.666545868E-3,3.309407234E-1
1.614413034E1,3.468238115E-1,-6.608533859E-2,7.786035538E-1
1.615413034E1,2.333364487E-1,1.785898209E-2,8.925929070E-1
1.616413031E1,1.217138767E-2,-1.619815826E-3,7.975883484E-1
1.617413031E1,-1.400226355E-1,-4.587793350E-2,4.217734337E-1
1.618413031E1,-7.639181614E-2,8.620214462E-2,1.586680412E-1
1.619413031E1,-3.182911873E-2,1.478009224E-1,-1.441097260E-2
