"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.662193346E1,-3.096610565E0,4.401596832E0,8.154293060E0
1.663188746E1,-3.142265625E0,4.349804535E0,8.156239014E0
1.664184146E1,-3.072211304E0,4.409829712E0,7.782915344E0
1.665179546E1,-3.097359009E0,4.327500916E0,7.837252350E0
1.666174946E1,-3.038082275E0,4.212539978E0,8.033643951E0
1.667170246E1,-2.902164917E0,4.280947723E0,8.053253174E0
1.668165646E1,-2.928809509E0,4.852159882E0,8.920699310E0
1.669161046E1,-3.150498505E0,5.007087708E0,8.973090363E0
1.670156446E1,-3.259471893E0,4.495152283E0,7.418572998E0
1.671151746E1,-3.418141937E0,4.565805359E0,7.158863068E0
1.672147146E1,-3.288810883E0,4.952750702E0,7.549251251E0
1.673142546E1,-3.058140564E0,4.935087433E0,7.949069824E0
1.674137946E1,-3.016078033E0,4.678970032E0,8.177794189E0
1.675133346E1,-3.040028229E0,4.549040222E0,8.177345123E0
1.676128646E1,-3.103645935E0,4.441563721E0,8.165220337E0
1.677124046E1,-2.987487488E0,3.837569733E0,7.977660370E0
