"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.606700883E1,4.381492643E-1,-5.373211116E-2,-4.087028325E-2
1.607696283E1,3.570583235E-1,-2.300148457E-1,-2.737350619E-1
1.608691683E1,1.676501977E-1,-4.153823993E-1,-2.630258864E-1
1.609687083E1,8.324388564E-2,-4.616955632E-1,-2.960310799E-1
1.610682383E1,3.172788383E-1,-4.327574006E-1,-6.721888947E-1
1.611677783E1,4.449519150E-1,-3.765390533E-1,-1.664006478E0
1.612673183E1,-1.125220054E0,-1.046777317E-1,-1.431268584E0
1.613668583E1,-1.836150114E0,4.272794366E-2,2.047168672E-2
1.614663883E1,-1.405663772E0,3.598926151E-1,5.916914463E-1
1.615659283E1,-6.239847413E-1,5.530854973E-1,6.146464455E-1
1.616654683E1,1.422912620E-1,4.590268940E-1,6.832500726E-1
1.617650083E1,6.479865383E-1,-2.131593695E-1,4.121140981E-1
1.618645483E1,9.313529876E-1,-8.992006105E-1,2.461438054E-1
1.619640783E1,8.802559242E-1,-8.422838134E-1,3.601440454E-1
1.620636183E1,7.690930456E-1,-2.236060050E-1,3.524596345E-1
1.621631583E1,7.391323511E-1,2.949522686E-1,1.495554042E-1
1.622626983E1,4.480179025E-1,1.298540881E-1,1.060965586E-1
1.623622383E1,3.106771857E-2,-3.872882822E-1,4.118012720E-1
1.624617683E1,-5.487451091E-2,-5.135764459E-1,5.445120174E-1
1.625613083E1,-6.360469624E-2,-3.470161691E-1,4.623545444E-1
1.626608483E1,-1.335132757E-1,-3.316236663E-1,1.982668036E-1
1.627603883E1,2.277111889E-1,-5.218786150E-2,2.123135698E-1
1.628599283E1,3.566997430E-1,-3.630889955E-1,-3.511252999E-2
1.629594583E1,8.952477466E-1,-8.007905093E-1,-1.104948342E-1
1.630589983E1,1.380450286E0,-8.634352389E-1,-2.659547567E-2
1.631585383E1,1.602356944E0,-8.162031850E-1,-6.404630721E-2
1.632580783E1,1.630126687E0,-4.905620974E-1,5.405166149E-2
1.633576083E1,1.365640751E0,2.365198731E-2,1.262928414E-1
1.634571483E1,5.257656978E-1,3.577615973E-1,-6.199510396E-2
1.635566883E1,-6.499785385E-1,4.599753124E-1,-9.287834287E-2
1.636562283E1,-8.642873244E-1,6.851246899E-1,-7.646403909E-3
1.637557683E1,-1.086209185E0,8.053337958E-1,-5.057625192E-1
1.638552983E1,-1.444679611E0,6.548782128E-1,-8.436842215E-1
1.639548383E1,-1.233774928E0,3.022773680E-1,-5.749461901E-1
1.640543783E1,-5.469165386E-1,-1.577105159E-1,-3.900607395E-1
1.641539183E1,2.539080307E-2,-5.755157089E-1,-1.608750290E-1
1.642534583E1,4.375380841E-1,-7.398628145E-1,2.421033794E-1
1.643529883E1,7.594923560E-1,-6.092833793E-1,5.546709698E-1
1.644525283E1,6.656060994E-1,-3.082795349E-1,6.576328361E-1
1.645520683E1,9.769337878E-2,4.216924220E-2,5.846221626E-1
1.646516083E1,-3.823058698E-1,8.693172455E-2,3.146258104E-1
1.647511483E1,-7.238924606E-1,-3.630887032E-2,1.229786396E-1
1.648506783E1,-8.395590109E-1,-4.035455883E-2,-8.201304674E-3
1.649502183E1,-8.094788870E-1,-6.230003625E-2,7.070453167E-3
1.650497583E1,-4.641867694E-1,2.410982430E-1,4.814842951E-1
1.651492983E1,-2.760860811E-1,2.300215700E-1,3.561708623E-1
1.652488283E1,-4.663335747E-1,8.059041917E-2,4.221654618E-1
1.653483683E1,-4.962556775E-1,-2.555964142E-2,2.650496078E-1
1.654479083E1,-5.167041215E-1,-6.839341968E-2,1.666637725E-1
1.655474483E1,-5.100970602E-1,-1.895749176E-1,-4.419325590E-3
1.656469883E1,-4.868739662E-1,-4.031105554E-1,-1.699083924E-2
1.657465246E1,-3.444106498E-1,-2.719841132E-1,1.418908739E-1
1.658460646E1,-1.754568154E-1,-2.240214497E-2,1.694604957E-1
1.659456046E1,-1.759181607E-1,1.463002592E-1,1.360822499E-1
1.660451446E1,-2.460970277E-1,4.262357086E-1,2.717230350E-1
1.661446846E1,-3.976311296E-1,2.696671540E-1,-7.934496224E-2
1.662442146E1,-5.205127054E-1,-8.421013802E-2,-1.795440191E-1
1.663437546E1,-4.676196697E-1,-9.142180145E-2,-2.556396836E-1
1.664432946E1,-3.723249650E-1,-7.735749364E-2,-5.243028706E-1
1.665428346E1,-3.305062634E-1,-2.770530644E-1,-3.789504451E-1
1.666423746E1,-1.997695380E-1,-3.446354753E-1,-1.287211901E-1
1.667419046E1,-1.305303186E-2,-2.436628318E-1,-6.173899591E-2
1.668414446E1,-1.126287755E-1,4.381713375E-1,1.005614673E0
1.669409846E1,-3.026267391E-1,3.574747914E-1,3.549762762E-1
1.670405246E1,-4.644329372E-1,-5.640516579E-2,-1.023646317E0
1.671400546E1,-6.001547062E-1,1.750746998E-1,-1.009545756E0
1.672395946E1,-4.463948616E-1,4.757949543E-1,-5.978918338E-1
1.673391346E1,-2.856683519E-1,3.274449536E-1,-2.239501137E-1
1.674386746E1,-3.349726591E-1,6.017574281E-2,-4.535509765E-2
1.675382146E1,-4.044168234E-1,-5.501265138E-2,-1.122957766E-1
1.676377446E1,-5.111861041E-1,-2.430974060E-1,-1.144469672E-1
1.677372846E1,-3.426702261E-1,-8.265051019E-1,-2.404503715E-1
