"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.638564563E1,-5.332973003E-1,-3.431625366E-1,1.244337082E0
1.639564563E1,-4.548937082E-1,-2.921581268E-1,1.072457552E0
1.640564563E1,-4.172821045E-1,-3.246822357E-1,1.000319004E0
1.641564563E1,-2.937730551E-1,-2.800855637E-1,8.067524433E-1
1.642564563E1,-2.033936977E-1,-2.858228683E-1,7.454168797E-1
1.643564563E1,-9.530854225E-2,-2.728338242E-1,6.766996384E-1
1.644564563E1,3.322505951E-2,-1.862983704E-1,6.925806999E-1
1.645564563E1,1.904586554E-1,-7.458305359E-2,7.220218182E-1
1.646564563E1,2.220071554E-1,-8.164882660E-2,7.749075890E-1
1.647564563E1,1.411319971E-1,-1.094026566E-1,8.075940609E-1
1.648564563E1,1.139473915E-2,-1.626100540E-1,8.984301090E-1
1.649564563E1,-1.120557785E-1,-2.958822250E-1,9.142851830E-1
1.650564563E1,-1.806628704E-1,-3.888025284E-1,9.131605625E-1
1.651564563E1,-2.454931736E-1,-3.708753586E-1,7.608668804E-1
1.652564563E1,-2.018136978E-1,-3.803215027E-1,6.909282207E-1
1.653564563E1,-1.752774715E-1,-3.256988525E-1,5.349946022E-1
1.654564563E1,-1.754634380E-1,-3.315553665E-1,5.563962460E-1
1.655564563E1,-1.225821972E-1,-1.755599976E-1,1.706559658E-1
1.656564566E1,-1.466267109E-1,-2.040824890E-1,7.818436623E-2
1.657564566E1,-2.262217999E-1,-1.716575623E-1,1.559944153E-1
1.658564566E1,-3.439056873E-1,-2.226877213E-1,2.260060310E-1
1.659564566E1,-4.820368290E-1,-2.814817429E-1,3.741555214E-1
1.660564566E1,-6.402914524E-1,-3.699913025E-1,4.658868313E-1
1.661564563E1,-8.163524866E-1,-4.473791122E-1,6.605436802E-1
1.662564562E1,-1.022939563E0,-5.347719193E-1,7.831172943E-1
1.663564563E1,-1.258088112E0,-4.972124100E-1,7.408499718E-1
1.664564562E1,-1.251313448E0,-3.649206161E-1,6.902694702E-1
1.665564563E1,-1.183199763E0,-1.395292282E-1,2.943084240E-1
1.666564562E1,-1.089190364E0,-2.721786499E-2,7.931065559E-2
1.667564562E1,-9.235615730E-1,1.082468033E-1,-1.074314117E-3
1.668564562E1,-9.069821835E-1,1.729307175E-1,9.852838516E-2
1.669564562E1,-1.078875065E0,3.219280243E-1,3.337848186E-1
1.670564563E1,-1.194571495E0,2.425394058E-1,5.480885506E-1
1.671564562E1,-1.359346151E0,-1.284170151E-1,5.632290840E-1
1.672564563E1,-1.345107198E0,-1.851720810E-1,6.093606949E-1
1.673564562E1,-1.318297267E0,-1.361522675E-1,6.603250504E-1
1.674564562E1,-1.287781477E0,-4.049396515E-2,7.001707554E-1
1.675564562E1,-1.455661893E0,1.742076874E-1,3.136065006E-1
1.676564562E1,-1.684290648E0,2.426071167E-1,1.003813744E-2
1.677564563E1,-9.612078667E-1,2.776975632E-1,-2.425661087E-1
1.678564562E1,-8.692638874E-1,4.352817535E-1,-4.342015982E-1
1.679564563E1,-1.040363073E0,3.500289917E-1,-1.657299995E-1
1.680564562E1,-9.685215950E-1,9.007263184E-2,1.389408112E-2
1.681564566E1,-6.786526442E-1,-2.562322617E-1,7.027769089E-2
1.682564566E1,-2.772340775E-1,-4.877052307E-1,6.973814964E-2
1.683564566E1,3.305678368E-1,-6.901206970E-1,-6.082534790E-3
1.684564566E1,3.632514477E-1,-6.402597427E-1,-2.772346735E-1
1.685564566E1,-5.705201626E-1,-3.477258682E-1,-5.026146173E-1
1.686564562E1,-8.972815275E-1,-4.648780823E-2,-5.190156698E-1
1.687564562E1,-6.738753319E-1,1.164112091E-1,-1.711065769E-1
1.688564562E1,-7.344118357E-1,-1.001625061E-1,1.381950378E-1
1.689564562E1,-9.086065292E-1,-2.956886292E-1,5.090811253E-1
1.690564562E1,-9.327642918E-1,-3.913726807E-1,4.867056608E-1
1.691564562E1,-6.735807657E-1,-6.343288422E-1,1.762145758E-1
1.692564562E1,-3.714394569E-1,-6.127786636E-1,-1.844645739E-1
1.693564562E1,-3.830310106E-1,-3.047094345E-1,-3.485755920E-1
1.694564562E1,-4.195616245E-1,-1.631736755E-3,-2.699310780E-1
1.695564562E1,-6.043285131E-1,3.762245178E-2,-2.075517178E-2
1.696564562E1,-5.302859545E-1,-7.954788208E-2,1.018793583E-1
1.697564562E1,-2.242468596E-1,-2.552442551E-1,1.930073500E-1
1.698564562E1,-1.629550457E-1,-2.406625748E-1,1.728811264E-1
1.699564562E1,-3.824961185E-2,1.915359497E-2,6.553184986E-2
1.700564562E1,1.170446873E-1,5.716800690E-2,1.003963947E-1
1.701564562E1,1.559820175E-1,-1.237363815E-1,2.107850313E-1
1.702564562E1,6.684070826E-2,-1.238784790E-1,3.933545351E-1
1.703564562E1,-7.955431938E-2,-1.658096313E-1,7.788859606E-1
1.704564562E1,-2.019848228E-1,-3.024835587E-1,1.089482069E0
1.705564562E1,-3.797256351E-1,-3.908061981E-1,1.190280080E0
1.706564566E1,-5.287564993E-1,-3.305473328E-1,1.266771913E0
1.707564566E1,-9.204279184E-1,-1.362733841E-1,1.384043813E0
1.708564566E1,-1.046755314E0,4.074192047E-2,1.218935728E0
1.709564566E1,-9.859200716E-1,1.111345291E-1,9.220212698E-1
1.710564566E1,-9.970069528E-1,7.464790344E-2,9.023181200E-1
1.711564562E1,-6.212815642E-1,5.363941193E-2,1.217725754E0
1.712564562E1,-5.519713759E-1,-3.794670105E-2,1.292070985E0
1.713564562E1,-3.969066739E-1,-8.284854889E-2,1.302668452E0
1.714564562E1,-4.085316658E-1,-9.552478790E-2,1.283265829E0
1.715564562E1,-4.325002432E-1,-1.573352814E-1,1.254842281E0
1.716564562E1,-3.916694522E-1,-2.258634567E-1,1.215108633E0
1.717564562E1,-2.009039521E-1,-2.522983551E-1,1.043666244E0
1.718564562E1,-1.692568064E-1,-2.029399872E-1,7.000608444E-1
1.719564562E1,-1.226859093E-1,-3.429126740E-2,1.242190599E-1
1.720564562E1,-9.242755175E-2,1.953601837E-2,-1.690676212E-1
1.721564562E1,-4.262626171E-3,-1.195697784E-1,-7.337331772E-2
1.722564562E1,-1.038166881E-2,-2.020664215E-1,2.724328041E-1
1.723564562E1,-7.625675201E-2,-2.855310440E-1,6.812806129E-1
1.724564562E1,-1.514537036E-1,-3.417797089E-1,7.945464849E-1
1.725564562E1,-1.847004294E-1,-4.313688278E-1,6.788396835E-1
1.726564562E1,-2.665711939E-1,-4.971637726E-1,5.430406332E-1
1.727564562E1,-1.841951311E-1,-4.361362457E-1,2.675368786E-1
1.728564562E1,-2.017322481E-1,-1.906127930E-1,1.314227581E-1
1.729564562E1,-3.271452188E-1,-1.861934662E-1,1.880739927E-1
1.730564562E1,-2.964954972E-1,-3.793230057E-1,3.288198709E-1
1.731564566E1,-2.101528645E-1,-5.541629791E-1,5.076725483E-1
1.732564566E1,-1.862210631E-1,-5.391464233E-1,5.886760950E-1
1.733564566E1,-2.573760748E-1,-4.855880737E-1,5.680834055E-1
1.734564566E1,-2.648018599E-1,-4.897117615E-1,5.398907661E-1
1.735564566E1,-4.315621555E-1,-4.822425842E-1,6.178870201E-1
1.736564562E1,-5.486562252E-1,-3.987369537E-1,6.381682158E-1
1.737564562E1,-7.142132521E-1,-3.016300201E-1,5.854272842E-1
1.738564562E1,-6.483861804E-1,-9.999465942E-2,3.835393190E-1
1.739564562E1,-7.419970632E-1,-4.322052002E-3,2.895978689E-1
1.740564562E1,-7.350435853E-1,6.729221344E-2,1.969763041E-1
1.741564562E1,-6.314669251E-1,7.433032990E-2,5.421376228E-2
1.742564562E1,-5.744097233E-1,8.409500122E-2,2.133318186E-1
1.743564562E1,-5.117740631E-1,1.496400833E-1,3.072252274E-1
1.744564562E1,-5.744768977E-1,2.183275223E-1,2.826870680E-1
1.745564562E1,-6.294824481E-1,3.498239517E-1,1.363484859E-1
1.746564562E1,-6.206167340E-1,4.196519852E-1,-1.976799965E-2
1.747564562E1,-3.123892546E-1,3.651695251E-1,-2.737076879E-1
1.748564562E1,-1.910290569E-1,5.623121262E-1,-3.693214059E-1
1.749564562E1,-2.859960496E-1,5.633506775E-1,-2.204349041E-1
1.750564562E1,-2.387535125E-1,4.567251205E-1,-2.324965000E-1
1.751564562E1,-1.868827492E-1,3.379030228E-1,-1.372919083E-1
1.752564562E1,-7.062368840E-2,2.571363449E-1,-6.888365746E-2
1.753564562E1,-1.179770008E-2,2.120447159E-1,-1.084493399E-1
1.754564562E1,4.433218762E-2,1.427249908E-1,-8.081197739E-2
1.755564562E1,4.899725318E-2,-2.257156372E-2,-1.280062199E-1
1.756564566E1,8.188830316E-2,-8.750534058E-2,-2.476613522E-1
1.757564569E1,-2.950374037E-3,7.737159729E-3,-3.988561034E-1
1.758564569E1,-3.518003225E-2,5.249118805E-2,-5.243495107E-1
1.759564569E1,2.999678627E-2,-7.289218903E-2,-4.690285921E-1
1.760564569E1,-2.094897255E-2,-1.334037781E-1,-3.028916717E-1
1.761564565E1,-1.432593018E-1,-1.096792221E-1,-1.716732979E-3
1.762564565E1,-2.155807316E-1,-1.170501709E-1,5.051088333E-2
1.763564565E1,-2.538642883E-1,-1.799011230E-1,5.576515198E-2
1.764564565E1,-2.384752929E-1,-1.705675125E-1,2.361297607E-2
1.765564565E1,-2.996516228E-1,-4.563522339E-2,-4.558098316E-2
1.766564565E1,-3.721025586E-1,-6.514549255E-2,9.356498718E-2
1.767564565E1,-3.804132640E-1,8.218669891E-2,-3.776478767E-2
1.768564565E1,-2.893307507E-1,1.977510452E-1,-1.525561213E-1
1.769564565E1,-2.373258173E-1,2.268342972E-1,-2.343248725E-1
1.770564565E1,-2.979974449E-1,2.153415680E-1,-1.003039479E-1
1.771564565E1,-2.472621202E-1,2.713775635E-1,1.287479997E-1
1.772564565E1,-2.596241832E-1,3.399744034E-1,2.932406664E-1
1.773564565E1,-3.546183407E-1,4.186019897E-1,3.104774952E-1
1.774564565E1,-4.437248707E-1,4.639692307E-1,9.867316484E-2
1.775564565E1,-4.510112405E-1,4.615869522E-1,1.283352971E-1
1.776564565E1,-3.561427593E-1,6.942167282E-1,-3.626999557E-1
1.777564565E1,-3.965440392E-1,7.907333374E-1,-3.429231942E-1
1.778564565E1,-3.694333434E-1,8.901309967E-1,-4.579588473E-1
1.779564565E1,-1.250102371E-1,5.732746124E-1,1.125771999E-1
1.780564565E1,-7.538899779E-2,3.184890747E-1,2.108989954E-1
1.781564569E1,1.569301039E-1,1.016435623E-1,1.419996619E-1
1.782564569E1,1.653589159E-1,4.025936127E-2,-6.222766638E-2
1.783564569E1,-7.486030459E-2,7.741928101E-3,-4.085971713E-1
1.784564569E1,-2.063181251E-1,2.095222473E-2,-3.855138421E-1
1.785564569E1,-2.355214208E-1,5.610942841E-2,-1.058937609E-1
1.786564565E1,-2.291176766E-1,2.936935425E-2,1.541115046E-1
1.787564562E1,-2.880611718E-1,-4.208564758E-3,3.464870453E-1
1.788564562E1,-3.314119279E-1,-3.511714935E-2,3.184358478E-1
1.789564562E1,-1.855649650E-1,-1.088237762E-1,2.377712131E-1
1.790564562E1,-6.565642357E-2,-2.229452133E-1,2.097837329E-1
1.791564562E1,-8.557721972E-2,-2.843313217E-1,-4.415598512E-2
1.792564562E1,-1.956207901E-1,-2.912626266E-1,2.432113588E-1
1.793564562E1,-2.203218043E-1,-5.951690674E-2,8.489125967E-2
1.794564562E1,-3.339671791E-1,1.621112823E-1,-8.177518845E-2
1.795564562E1,-5.109370351E-1,4.671306610E-1,-2.988216281E-1
1.796564562E1,-5.169727802E-1,5.493593216E-1,-2.317038924E-1
1.797564562E1,-3.809165359E-1,5.983743668E-1,4.525929689E-3
1.798564562E1,-3.697326183E-1,6.145286560E-1,1.415484101E-1
1.799564562E1,-1.412628591E-1,5.164747238E-1,1.934825927E-1
1.800564562E1,-3.985738754E-2,4.717969894E-1,-7.524900883E-2
1.801564562E1,-2.551303804E-1,4.445638657E-1,-4.724164307E-2
1.802564562E1,-2.666948438E-1,6.262578964E-1,7.666121423E-2
1.803564562E1,-2.302446365E-1,5.809612274E-1,1.518254727E-1
1.804564562E1,-4.429158866E-1,7.297821045E-1,1.292383820E-1
1.805564562E1,-5.747969151E-1,1.216217995E0,-3.727326691E-1
1.806564565E1,-6.422469616E-1,1.650067329E0,8.559972048E-2
1.807564565E1,-6.907225251E-1,1.887883186E0,2.194108218E-1
1.808564565E1,-3.779457510E-1,1.678438187E0,-3.684534132E-2
1.809564565E1,-2.356134653E-1,1.345059395E0,-1.376572549E-1
1.810564565E1,-3.371682763E-1,1.186861992E0,-5.356965959E-2
1.811564562E1,-2.055482864E-1,1.136785507E0,-7.410629094E-2
1.812564562E1,-8.679455519E-2,1.247788429E0,-1.900970489E-1
1.813564562E1,-2.140505314E-1,1.304382324E0,-1.907458901E-1
1.814564562E1,-5.602169633E-1,1.273009300E0,1.072364002E-1
1.815564562E1,-6.477288604E-1,1.414918900E0,9.129588306E-2
1.816564562E1,-5.611636043E-1,1.498355865E0,-2.058908045E-1
1.817564562E1,-6.608002782E-1,1.772549629E0,1.630430371E-1
1.818564562E1,-9.002912045E-1,1.765131950E0,2.293032706E-1
1.819564562E1,-6.440913677E-1,1.731608391E0,1.213560998E-1
1.820564562E1,-8.314665556E-1,1.688109398E0,3.195978403E-1
1.821564562E1,-4.077794552E-1,1.694110870E0,4.927823544E-1
1.822564562E1,-3.772295713E-1,1.660352707E0,4.890443385E-1
1.823564562E1,-4.136500359E-1,1.844016075E0,5.272480845E-1
1.824564562E1,-4.739929438E-1,1.973331451E0,3.998521268E-1
1.825564562E1,-2.384191751E-1,1.807004929E0,1.209907830E-1
1.826564562E1,-1.084740162E-1,1.284860611E0,9.062486887E-2
1.827564562E1,-1.629595757E-1,9.348602295E-1,-4.673659801E-2
1.828564562E1,-2.312974930E-1,8.687477112E-1,-1.434415579E-2
1.829564562E1,-1.093249321E-1,9.654550552E-1,-9.352385998E-3
1.830564562E1,4.204132557E-1,5.652933121E-1,1.858984530E-1
1.831564565E1,7.760763168E-1,4.676771164E-1,4.424865842E-1
1.832564565E1,5.822548866E-1,6.871318817E-1,5.519862771E-1
1.833564565E1,2.698771954E-1,1.128712654E0,7.034177780E-1
1.834564565E1,2.318396568E-1,1.131026268E0,7.469313145E-1
1.835564565E1,3.044230938E-1,6.540975571E-1,6.903630495E-1
1.836564562E1,5.202863216E-1,2.527523041E-1,5.012836456E-1
1.837564562E1,9.772028923E-1,-2.092761993E-1,3.169172406E-1
1.838564562E1,1.043643475E0,-2.603597641E-1,5.094838738E-1
1.839564562E1,8.704705238E-1,-2.347240448E-1,3.875158429E-1
1.840564562E1,8.282682896E-1,-3.493461609E-1,2.686948180E-1
1.841564562E1,7.515513897E-1,-3.225889206E-1,2.767190933E-1
1.842564562E1,4.046752453E-1,-4.535207748E-1,4.341045022E-1
1.843564562E1,3.732612133E-1,-4.677267075E-1,3.233522475E-1
1.844564562E1,4.125430584E-1,-6.622495651E-1,1.357119679E-1
1.845564562E1,5.205767155E-1,-9.640703201E-1,-6.961423159E-2
1.846564562E1,2.444243431E-1,-9.810390472E-1,-9.272038937E-2
1.847564562E1,2.912902832E-2,-9.343452454E-1,-2.100152373E-1
1.848564562E1,-1.103975773E-1,-7.881212234E-1,-1.764665246E-1
1.849564562E1,-2.327644825E-1,-4.061670303E-1,1.443147659E-3
1.850564562E1,-4.453945160E-2,-5.956459045E-2,2.651274204E-2
1.851564562E1,6.122350693E-2,6.655025482E-2,4.930561781E-2
1.852564562E1,4.985332489E-2,-1.713848114E-2,-2.675884962E-2
1.853564562E1,1.132326126E-1,-3.011121750E-1,-1.438215971E-1
1.854564562E1,1.051898003E-1,-6.548628807E-1,-2.327250838E-1
1.855564562E1,-1.055779457E-1,-1.305172443E0,-3.315349817E-1
1.856564565E1,-3.811316490E-1,-1.659592628E0,-4.750158191E-1
1.857564565E1,6.770896912E-2,-1.089604378E0,2.331184149E-1
1.858564565E1,1.139748573E0,-2.894339561E0,-2.499406815E0
1.859564565E1,-2.008502483E0,-1.657149792E0,-5.814437866E-1
1.860564565E1,-1.744795799E0,-3.484840393E-1,1.029965639E0
1.861564562E1,-1.392244577E0,9.145212173E-1,1.652168155E0
1.862564562E1,-1.572347403E0,7.591896057E-1,7.852841616E-1
1.863564562E1,1.925921440E-1,6.195602417E-1,2.256459147E-1
1.864564562E1,4.094400406E-1,1.071004868E-1,-3.803261518E-1
1.865564562E1,5.838837624E-1,-4.091739655E-2,-5.853718519E-1
1.866564562E1,-1.399798393E-1,-6.229305267E-2,-3.893324733E-2
1.867564562E1,-1.036650181E0,5.050659180E-3,2.459545434E-1
1.868564562E1,-1.263034821E0,-1.000103951E-1,3.750234842E-2
1.869564562E1,-9.674439430E-1,-3.187379837E-1,-9.740063548E-2
1.870564562E1,-6.357855797E-1,-4.042606354E-1,3.892505169E-2
1.871564562E1,-3.869819641E-2,-3.423900604E-1,1.791968942E-2
1.872564562E1,3.389263153E-1,-5.734810829E-1,-3.760114312E-2
1.873564562E1,2.569737434E-1,-9.454069138E-1,-1.472737789E-1
1.874564562E1,1.414833069E-1,-1.213854313E0,-3.252484202E-1
1.875564562E1,-1.805033684E-1,-1.294400692E0,-4.456073344E-1
1.876564562E1,-4.527163506E-1,-1.127215385E0,-4.702472985E-1
1.877564562E1,-2.981905937E-1,-8.577132225E-1,-4.526876807E-1
1.878564562E1,-2.207889557E-1,-7.320342064E-1,-4.529518783E-1
1.879564562E1,-7.050323486E-2,-5.532979965E-1,-3.761234581E-1
1.880564562E1,-3.989028931E-2,-2.086319923E-1,-3.670540452E-1
1.881564565E1,7.118129730E-2,4.916796684E-1,-1.863414943E-1
1.882564565E1,2.934107780E-1,8.332638741E-1,-1.180997491E-1
1.883564565E1,2.863268852E-1,1.066724777E0,2.387481928E-2
1.884564565E1,3.436546326E-1,1.131021023E0,1.952320784E-1
1.885564565E1,3.716855049E-1,1.079167843E0,2.238426656E-1
1.886564562E1,4.007439613E-1,9.262499809E-1,2.278337628E-1
1.887564562E1,5.987415314E-1,6.451849937E-1,1.185404658E-1
1.888564562E1,6.995439529E-1,5.735459328E-1,1.921442151E-2
1.889564562E1,6.655802727E-1,7.006788254E-1,2.613771558E-1
1.890564562E1,8.224191666E-1,7.508955002E-1,2.462041378E-1
1.891564562E1,7.024192810E-1,8.884992599E-1,5.661568046E-1
1.892564562E1,3.466649055E-1,9.557929039E-1,6.053454876E-1
1.893564562E1,-7.187080383E-2,4.959316254E-1,2.196341157E-1
1.894564562E1,-1.310205460E-1,6.706428528E-2,-1.134890318E-1
1.895564562E1,-1.043524742E-1,-5.661540031E-1,-5.453373194E-1
1.896564562E1,4.004096985E-2,-9.076356888E-1,-7.210990191E-1
1.897564562E1,1.806936264E-1,-9.825620651E-1,-5.987509489E-1
1.898564562E1,1.681985855E-1,-7.002329826E-1,-5.861304998E-1
1.899564562E1,-1.217837334E-1,-3.136043549E-1,-4.970540404E-1
1.900564562E1,-1.978406906E-1,-9.422397614E-2,-3.609837890E-1
1.901564562E1,-1.184072495E-1,6.746196747E-2,-2.791933417E-1
1.902564562E1,-9.296512604E-2,1.182475090E-1,-2.065098286E-1
1.903564562E1,-3.849287033E-1,3.479318619E-1,-7.969430089E-2
1.904564562E1,-6.574459076E-1,4.221329689E-1,-8.387714624E-2
1.905564562E1,-8.493146896E-1,-9.336757660E-2,-2.295002341E-1
1.906564565E1,-7.820444107E-1,-2.730622292E-1,-3.011690676E-1
1.907564565E1,-5.301427841E-1,-6.382341385E-1,-2.893763483E-1
1.908564565E1,-3.746042252E-1,-5.526199341E-1,-1.714929044E-1
1.909564565E1,-3.089284897E-1,-2.205467224E-1,-1.080476642E-1
1.910564565E1,-1.630115509E-1,-5.171775818E-2,-3.129881620E-2
1.911564561E1,9.096050262E-2,-8.556604385E-2,1.011192799E-4
1.912564561E1,1.659002304E-1,-1.335000992E-1,6.950083375E-2
1.913564561E1,1.776123047E-2,-1.361179352E-2,1.940671206E-1
1.914564561E1,-1.953897476E-1,6.827926636E-2,4.876139760E-2
1.915564561E1,-2.912387848E-1,-6.364536285E-2,6.061315536E-2
1.916564561E1,-1.639766693E-1,-2.670154572E-1,-9.608358145E-3
1.917564561E1,4.727077484E-2,-6.366779804E-1,-2.140238583E-1
1.918564561E1,8.745479584E-2,-7.147479057E-1,-2.417144477E-1
1.919564561E1,9.945583344E-2,-7.059135437E-1,-2.013520002E-1
1.920564561E1,1.944923401E-2,-5.497813225E-1,-1.145616472E-1
1.921564561E1,-7.085895538E-2,-4.050192833E-1,3.661447763E-2
1.922564561E1,-6.920623779E-2,-3.447489738E-1,1.055295765E-1
1.923564561E1,3.113842010E-2,-3.149151802E-1,9.306466579E-2
1.924564561E1,1.486568451E-1,-2.406315804E-1,1.212549508E-1
1.925564561E1,2.900199890E-1,-2.998371124E-1,-6.161797047E-2
1.926564561E1,2.419118881E-1,-3.407239914E-1,-2.418769002E-1
1.927564561E1,1.284656525E-1,-5.058755875E-1,-4.569389224E-1
1.928564561E1,5.521774292E-2,-4.727332592E-1,-3.015676737E-1
1.929564561E1,1.717329025E-1,-3.598005772E-1,-1.945750713E-1
1.930564565E1,2.841825485E-1,-3.013226986E-1,-1.041442156E-2
1.931564568E1,2.516212463E-1,-8.715081215E-2,6.153553724E-2
1.932564568E1,2.193374634E-1,1.041772366E-1,1.153372526E-1
1.933564568E1,6.639385223E-2,1.825332642E-1,8.127486706E-2
1.934564568E1,-7.556819916E-2,1.720130444E-1,1.078787446E-1
1.935564568E1,-1.860046387E-1,-1.036679745E-1,-1.709699631E-3
1.936564565E1,-2.550420761E-1,-3.101823330E-1,-7.300269604E-2
1.937564565E1,-1.957864761E-1,-6.910490990E-1,-2.430453897E-1
1.938564565E1,-8.607673645E-2,-9.308168888E-1,-3.082733750E-1
1.939564565E1,2.393722534E-4,-1.107570887E0,-3.224631548E-1
1.940564565E1,-3.356838226E-2,-1.056042910E0,-3.058961034E-1
1.941564565E1,-9.648132324E-2,-8.387650251E-1,2.038049698E-2
1.942564565E1,-2.675914764E-2,-6.774170399E-1,1.232995987E-1
1.943564565E1,2.650070190E-2,-4.395806789E-1,3.870633543E-1
1.944564565E1,8.905124664E-2,-3.379712105E-1,3.743184507E-1
1.945564565E1,2.559690475E-1,-3.905663490E-1,4.157797694E-1
1.946564565E1,4.789905548E-1,-6.096013784E-1,2.561778128E-1
1.947564565E1,4.905538559E-1,-7.973411083E-1,-2.571254969E-2
1.948564565E1,3.152284622E-1,-8.477529287E-1,-1.065092683E-1
1.949564565E1,2.453184128E-1,-8.081420660E-1,-1.785211563E-1
1.950564565E1,1.592826843E-1,-7.554200888E-1,-1.649719477E-1
1.951564565E1,7.913589478E-2,-6.660119295E-1,-5.403935909E-3
1.952564565E1,1.056337357E-1,-6.453051567E-1,7.705688477E-2
1.953564565E1,2.842426300E-2,-5.510641336E-1,-3.611207008E-3
1.954564565E1,-3.494262695E-2,-5.344231129E-1,-3.896892071E-2
1.955564565E1,-2.230262756E-2,-6.897864342E-1,-1.653442979E-1
1.956564568E1,-6.849575043E-2,-8.167753816E-1,-2.497644424E-1
1.957564568E1,-1.882190704E-1,-9.645678401E-1,-2.267746329E-1
1.958564568E1,-3.361454010E-1,-8.953753114E-1,-1.634451747E-1
1.959564568E1,-3.614606857E-1,-9.350254536E-1,-2.112707496E-1
1.960564565E1,-2.547407150E-1,-1.047120810E0,-3.277209997E-1
1.961564561E1,-1.428575516E-1,-1.254079461E0,-2.147895694E-1
1.962564561E1,-1.407508850E-1,-1.145586491E0,-4.946988821E-2
1.963564561E1,-1.475496292E-1,-7.752451897E-1,3.011572361E-2
1.964564561E1,-2.062692642E-1,-5.619156957E-1,1.626169086E-1
1.965564561E1,-1.759328842E-1,-4.703491926E-1,2.880126238E-1
1.966564561E1,-9.750461578E-2,-4.737253785E-1,2.275567055E-1
1.967564561E1,1.220321655E-2,-5.527813435E-1,1.159510016E-1
1.968564561E1,1.669216156E-2,-5.623652935E-1,5.665653944E-2
1.969564561E1,5.236816406E-2,-4.891751111E-1,-3.214693069E-2
1.970564561E1,1.690702438E-1,-4.575171173E-1,2.721416950E-2
1.971564561E1,2.954769135E-1,-4.007082880E-1,1.588601470E-1
1.972564561E1,3.508052826E-1,-4.016068578E-1,1.271621585E-1
1.973564561E1,2.730922699E-1,-4.387491643E-1,-4.552018642E-2
1.974564561E1,2.776737213E-1,-4.926862419E-1,-1.713408828E-1
1.975564561E1,-4.299163818E-3,-6.657884121E-1,-2.210766673E-1
1.976564561E1,-2.953720093E-1,-6.958943605E-1,-1.835433841E-1
1.977564561E1,-5.670518875E-1,-7.269766331E-1,-1.767325401E-1
1.978564561E1,-6.590604782E-1,-7.191659212E-1,-1.649456620E-1
1.979564561E1,-5.570611954E-1,-8.176743984E-1,-2.363846898E-1
1.980564561E1,-3.497295380E-1,-9.090572000E-1,-2.019131184E-1
1.981564564E1,-2.573003769E-1,-1.001266718E0,-2.017939091E-1
1.982564564E1,-3.323898315E-1,-1.056383371E0,-1.085270643E-1
1.983564564E1,-3.929872513E-1,-8.301751018E-1,-4.346388578E-2
1.984564564E1,-4.318513870E-1,-7.002798915E-1,-3.180438280E-2
1.985564564E1,-4.704227448E-1,-6.263630390E-1,2.178633213E-2
1.986564561E1,-4.633541107E-1,-6.888454556E-1,3.155308962E-2
1.987564561E1,-2.743234634E-1,-8.336939812E-1,-9.704583883E-2
1.988564561E1,-1.928968430E-1,-8.349916935E-1,-8.530396223E-2
1.989564561E1,-5.400848389E-2,-7.346259356E-1,-3.389465809E-2
1.990564561E1,-1.188278198E-3,-7.122900486E-1,-3.263914585E-2
1.991564561E1,-7.974720001E-2,-6.957111359E-1,-6.067860126E-2
1.992564561E1,-2.659215927E-1,-7.783024907E-1,-1.320294738E-1
1.993564561E1,-4.640712738E-1,-8.986388445E-1,-1.542670131E-1
1.994564561E1,-4.828310013E-1,-8.626941442E-1,-1.334428191E-1
1.995564561E1,-5.832557678E-1,-6.833606362E-1,-6.519931555E-2
1.996564561E1,-6.575231552E-1,-6.619533300E-1,-6.088501215E-2
1.997564561E1,-7.367506027E-1,-8.134660125E-1,-8.439385891E-2
1.998564561E1,-7.634849548E-1,-9.040021300E-1,-9.366434813E-2
1.999564561E1,-7.425394058E-1,-1.038480401E0,-8.619534969E-2
2.000564561E1,-6.880979538E-1,-1.081164479E0,-7.274317741E-2
2.001564561E1,-6.359291077E-1,-1.129178405E0,-9.998130798E-2
2.002564561E1,-6.289520264E-1,-1.183663130E0,-1.345347166E-1
2.003564561E1,-6.289243698E-1,-1.217234850E0,-1.392564774E-1
2.004564561E1,-6.646738052E-1,-1.136732340E0,-7.669395208E-2
2.005564561E1,-5.829133987E-1,-1.043579817E0,5.556172132E-2
2.006564564E1,-4.819183350E-1,-9.503668547E-1,1.266804934E-1
2.007564564E1,-2.970228195E-1,-8.533066511E-1,2.054419518E-1
2.008564564E1,-1.932172775E-1,-7.580507994E-1,2.100929618E-1
2.009564564E1,-2.063674927E-1,-6.502477527E-1,2.859358191E-1
2.010564564E1,-2.645034790E-1,-6.065433025E-1,2.810533047E-1
2.011564561E1,-3.244400024E-1,-5.980598927E-1,1.528793573E-1
2.012564561E1,-3.644895554E-1,-6.597244740E-1,5.834931135E-2
2.013564561E1,-5.449876785E-1,-7.317832708E-1,-9.817981720E-2
2.014564561E1,-6.337099075E-1,-7.547819018E-1,-1.046913862E-1
2.015564561E1,-7.265644073E-1,-7.046781182E-1,-1.462619901E-1
2.016564561E1,-5.771207809E-1,-7.431219816E-1,-1.237426996E-1
2.017564561E1,-3.241596222E-1,-7.647527456E-1,6.562542915E-2
