"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.529888075E1,3.969497828E-1,7.441745514E-1,1.972890030E-1
1.530883475E1,5.053657126E-1,7.604654789E-1,2.477469657E-1
1.531878775E1,4.395706128E-1,6.006195599E-1,3.117992663E-1
1.532874008E1,3.321186331E-1,4.486831695E-1,2.469764489E-1
1.533869408E1,2.028909645E-1,2.997516632E-1,8.097867429E-2
1.534864708E1,7.237485277E-2,1.645763165E-1,-2.925186574E-2
1.535860108E1,-3.327178996E-2,3.521894932E-2,-1.330519304E-1
1.536855408E1,-8.831044318E-2,-9.225912273E-2,-1.685120773E-1
1.537850708E1,-5.989630071E-2,-2.220012367E-1,-1.231312519E-1
1.538846108E1,6.447998788E-3,-2.798383856E-1,-3.529905617E-2
1.539841408E1,4.478216188E-2,-1.205994076E-1,9.517454445E-2
1.540836808E1,8.905278375E-2,2.237197334E-1,2.211060280E-1
1.541832108E1,1.497386596E-1,4.773374498E-1,2.801785474E-1
1.542827508E1,1.260217134E-1,5.102730614E-1,3.302763216E-1
1.543822808E1,5.742285540E-2,4.162223518E-1,3.319802003E-1
1.544818108E1,-1.354924120E-2,2.615991658E-1,2.534253430E-1
1.545813508E1,-1.234397656E-1,6.624836862E-2,1.601561138E-1
1.546808808E1,-2.043723383E-1,-1.014246333E-1,7.959931612E-2
1.547804208E1,-2.351391993E-1,-2.252452719E-1,-2.530353338E-2
1.548799508E1,-2.155269802E-1,-3.410499626E-1,-9.899950057E-2
1.549794808E1,-1.448755851E-1,-3.870535165E-1,-1.308029450E-1
1.550790208E1,-3.325877077E-2,-3.491729146E-1,-1.519972014E-1
1.551785508E1,7.479840489E-2,-2.219544590E-1,-1.117016995E-1
1.552780908E1,1.631793984E-1,1.899526477E-2,-5.863237023E-2
1.553776208E1,1.892983077E-1,2.215252733E-1,1.143306077E-2
1.554771508E1,1.378190922E-1,2.804663765E-1,6.685326308E-2
1.555766908E1,4.737102575E-2,2.237325972E-1,6.310724437E-2
1.556762208E1,-3.980769798E-2,8.400811672E-2,5.990530908E-2
1.557757608E1,-1.406503232E-1,-7.677861929E-2,-2.388587594E-3
1.558752908E1,-2.017366876E-1,-2.159593087E-1,-5.827393591E-2
1.559748308E1,-2.012671196E-1,-3.035675561E-1,-1.306381997E-1
1.560743608E1,-1.733572629E-1,-3.070595133E-1,-1.838996100E-1
1.561738908E1,-1.297366505E-1,-2.917555958E-1,-1.903046501E-1
1.562734308E1,-8.096117833E-2,-2.668558127E-1,-1.726080519E-1
1.563729608E1,-3.674141809E-2,-2.048121768E-1,-8.287083328E-2
1.564725008E1,1.301497928E-2,-2.962608755E-2,1.191604078E-2
1.565720308E1,3.576765569E-2,1.193890339E-1,8.946707726E-2
1.566715608E1,1.324858468E-2,1.879792124E-1,1.222351661E-1
1.567711008E1,-2.219748328E-2,1.387012178E-1,1.061690640E-1
1.568706308E1,-2.427121659E-2,-3.836182773E-2,7.534473583E-2
1.569701708E1,-2.666946122E-2,-2.323940778E-1,2.052284986E-2
1.570697008E1,-3.202453318E-2,-3.648159707E-1,-3.799666911E-3
1.571692408E1,-9.708223511E-3,-5.116980278E-1,-4.439045325E-2
1.572687708E1,6.500938931E-2,-6.526428223E-1,-9.800927460E-2
1.573683008E1,1.658199462E-1,-7.576997459E-1,-7.966129661E-2
1.574678408E1,2.764007527E-1,-7.889057511E-1,-5.378064305E-2
1.575673708E1,3.951011490E-1,-7.527740514E-1,-5.971381277E-2
1.576669108E1,3.347914685E-1,-4.367384773E-1,-9.399749994E-2
1.577664408E1,2.190924296E-1,-1.812128145E-1,-1.358243877E-1
1.578659708E1,1.019255935E-1,-1.593062210E-1,-1.410336721E-1
1.579655108E1,-5.342034493E-3,-1.498770010E-1,-2.126790208E-1
1.580650408E1,-2.075839215E-1,-3.090984374E-1,-2.277233219E-1
1.581645808E1,-4.299330127E-1,-5.134890300E-1,-2.375010359E-1
1.582641108E1,-5.606669971E-1,-5.707847267E-1,-2.716458517E-1
1.583636408E1,-6.227012774E-1,-5.487535876E-1,-2.804045422E-1
1.584631808E1,-5.375223654E-1,-4.582018518E-1,-2.416948052E-1
1.585627108E1,-3.586047658E-1,-1.765935141E-1,-2.256592548E-1
1.586622508E1,-1.511280128E-1,1.553523338E-1,-1.735664105E-1
1.587617808E1,6.406721100E-3,3.547564209E-1,-7.516244888E-2
1.588613208E1,6.393294431E-2,4.258895534E-1,-3.159835339E-3
1.589608508E1,8.122520752E-2,4.383873922E-1,1.409792930E-2
1.590603808E1,1.355479605E-2,3.118472135E-1,1.327902675E-3
1.591599208E1,-1.835401525E-1,1.416815436E-1,-6.101335645E-2
1.592594508E1,-3.325235528E-1,-4.323431253E-2,-1.588917996E-1
1.593589908E1,-3.914887758E-1,-3.138645029E-1,-1.974742135E-1
1.594585208E1,-3.796505760E-1,-4.487673694E-1,-1.909288403E-1
1.595580508E1,-2.189890435E-1,-4.138220698E-1,-2.057724358E-1
1.596575908E1,2.502283779E-1,-1.624473453E-1,-1.057439715E-2
1.597571208E1,5.655634555E-1,4.535392821E-2,2.461730415E-1
1.598566608E1,5.735919750E-1,2.113020015E-1,3.119700050E-1
1.599561908E1,5.007456813E-1,2.141905260E-1,5.252366710E-1
1.600557308E1,5.529453103E-1,2.099781919E-1,6.940753153E-1
1.601552608E1,4.341730846E-1,5.525642180E-1,3.431350797E-2
1.602547908E1,-1.971324438E-1,4.597344071E-1,7.632955313E-3
1.603543308E1,-6.499810235E-1,-1.646558386E-1,-8.348362148E-3
1.604538608E1,-2.728019194E-1,-1.776834351E-1,-2.577981833E-1
1.605534008E1,-4.714580745E-2,-4.251206446E-1,2.663289785E-2
1.606529308E1,4.552150941E-1,-4.046173829E-1,2.209721267E-2
1.607524608E1,6.559409443E-1,-1.472878540E-1,1.545793319E-1
1.608520008E1,4.981121685E-1,2.097957587E-1,2.029957393E-1
1.609515308E1,3.103185321E-1,2.741975766E-1,2.973507965E-1
1.610510708E1,3.543733551E-1,5.283292633E-1,1.412929961E-1
1.611506008E1,-7.094646022E-2,1.440741658E0,-1.106515396E-1
1.612501408E1,-7.555853927E-1,7.912335277E-1,1.407822418E-1
1.613496708E1,-7.456799901E-1,1.953607374E-1,-1.715540913E-1
1.614492008E1,-7.831995264E-1,-3.351507068E-2,-3.369107187E-1
1.615487408E1,-6.999486241E-1,-4.092173874E-2,-2.290877697E-1
1.616482708E1,-3.045745929E-1,-3.418983936E-2,9.437406063E-3
1.617478108E1,3.944273671E-1,1.510172081E-1,4.263117224E-2
1.618473408E1,7.755746841E-1,8.753626817E-1,2.934805244E-1
1.619468708E1,7.904260272E-1,1.451205835E0,6.622094518E-1
1.620464108E1,7.228103603E-1,1.293049176E0,7.283116400E-1
1.621459408E1,5.382172704E-1,1.177139820E0,7.040217215E-1
1.622454808E1,3.521676392E-1,1.049069425E0,6.120900428E-1
1.623450108E1,1.485868129E-1,7.979291743E-1,4.866903636E-1
1.624445508E1,-9.067686617E-2,4.331950647E-1,3.396670961E-1
1.625440808E1,-2.801710922E-1,9.788239002E-2,1.566471997E-1
1.626436108E1,-3.772386727E-1,-4.446398199E-2,-6.902638078E-4
1.627431508E1,-3.176439969E-1,-3.843374848E-2,-7.210230857E-2
1.628426808E1,-9.483577140E-2,-4.716422617E-2,-3.317154676E-2
1.629422208E1,1.291667479E-1,-1.158614087E-1,1.021681067E-1
1.630417508E1,2.069567893E-1,-9.227607965E-2,1.815803120E-1
1.631412808E1,1.733263092E-1,3.996571898E-3,1.167843917E-1
1.632408271E1,-3.348042592E-3,5.703724980E-2,5.917060643E-2
1.633403571E1,-1.357838226E-1,-2.756435931E-2,-1.539571881E-2
1.634398971E1,-1.800691722E-1,-1.432105905E-1,-5.112863839E-2
1.635394271E1,-1.902306828E-1,-2.911106479E-1,-5.315323681E-2
1.636389671E1,-2.196228086E-1,-4.215304542E-1,-7.538405836E-2
1.637384971E1,-1.893640523E-1,-4.765755576E-1,-9.971549213E-2
1.638380271E1,-6.502659291E-2,-4.209188354E-1,-8.054714978E-2
1.639375671E1,1.331687285E-1,-3.290608317E-1,4.037590116E-2
1.640370971E1,3.628540105E-1,-1.717450029E-1,1.999771142E-1
1.641366371E1,4.498641609E-1,8.036880970E-2,3.001349482E-1
1.642361671E1,4.204294965E-1,2.270181477E-1,3.346197796E-1
1.643356971E1,3.206527548E-1,1.973347574E-1,3.247876865E-1
1.644352371E1,2.872063158E-1,1.244556463E-1,2.898055494E-1
1.645347671E1,2.985568578E-1,5.112337589E-2,2.151009375E-1
1.646343071E1,2.500949152E-1,-1.030109829E-1,7.188157618E-2
1.647338371E1,4.798568688E-2,-1.626806492E-1,-1.033121145E-1
1.648333771E1,-1.696928494E-1,-1.449776191E-1,-2.517027533E-1
1.649329071E1,-2.593031835E-1,-1.258765197E-1,-3.142366782E-1
1.650324371E1,-2.294663038E-1,-1.298514569E-1,-1.983015946E-1
1.651319771E1,-8.569942385E-2,4.779514074E-2,-7.633364618E-2
1.652315071E1,8.498087414E-2,2.553642797E-1,1.158508837E-1
1.653310471E1,1.845528902E-1,3.446553558E-1,2.321645746E-1
1.654305771E1,1.752819836E-1,3.798298663E-1,3.250490570E-1
1.655301071E1,1.724788284E-1,3.592804116E-1,4.064154017E-1
1.656296471E1,1.747681595E-1,3.190983456E-1,3.702199674E-1
1.657291771E1,1.037891011E-1,2.569833738E-1,3.038452989E-1
