Time,Angle,Acceleration,Velocity,Distance,Goal,Distance To Goal
2.2,-6.859310865402222,9.229904534717047,1.1628776454775307,0.3934852396650529,0.4351117434901428,0.04162650382508992
2.25,-2.3806580901145935,-9.79504598308496,0.6731253463232827,0.427141506981217,0.4351117434901428,0.00797023650892581
2.3,-6.880985498428345,9.274882295236798,1.1368694610851227,0.48398498003547313,0.4351117434901428,-0.04887323654533032
2.3499999999999996,-3.2459819316864014,-8.62941574915152,0.7053986736275466,0.5192549137168505,0.4351117434901428,-0.0841431702267077
2.3999999999999995,-8.84357213973999,5.961779847255599,1.0034876659903267,0.5694292970163668,0.4351117434901428,-0.134317553526224
2.4499999999999993,-6.580380201339722,8.497719258220243,1.428373628901339,0.6408479784614337,0.4351117434901428,-0.2057362349712909
2.499999999999999,-2.7789881825447083,-9.617631641415842,0.9474920468305468,0.6882225808029611,0.4351117434901428,-0.25311083731281825
2.549999999999999,-7.607913017272949,9.725998296634142,1.4337919616622539,0.7599121788860738,0.4351117434901428,-0.32480043539593095
2.5999999999999988,-3.7103283405303955,-6.895852551576141,1.0889993340834467,0.8143621455902461,0.4351117434901428,-0.3792504021001033
2.6499999999999986,-7.91566014289856,9.290558401966441,1.5535272541817688,0.8920385082993345,0.4351117434901428,-0.4569267648091917
2.6999999999999984,-4.06053900718689,-5.182424257087203,1.2944060413274086,0.956758810365705,0.4351117434901428,-0.5216470668755622
2.7499999999999982,-7.125836610794067,9.658556700925711,1.777333876373694,1.0,0.4351117434901428,-0.5648882565098572
2.799999999999998,-10.0,-0.8134168366646887,1.7366630345404597,1.0,0.4351117434901428,-0.5648882565098572
2.849999999999998,-10.0,-0.8134168366646887,1.6959921927072252,1.0,0.4351117434901428,-0.5648882565098572
2.8999999999999977,-10.0,-0.8134168366646887,1.6553213508739908,1.0,0.4351117434901428,-0.5648882565098572
2.9499999999999975,-10.0,-0.8134168366646887,1.6146505090407564,1.0,0.4351117434901428,-0.5648882565098572
2.9999999999999973,-10.0,-0.8134168366646887,1.573979667207522,1.0,0.4351117434901428,-0.5648882565098572
3.049999999999997,-10.0,-0.8134168366646887,1.5333088253742875,1.0,0.4351117434901428,-0.5648882565098572
3.099999999999997,-10.0,-0.8134168366646887,1.492637983541053,1.0,0.4351117434901428,-0.5648882565098572
3.149999999999997,-10.0,-0.8134168366646887,1.4519671417078186,1.0,0.4351117434901428,-0.5648882565098572
3.1999999999999966,-10.0,-0.8134168366646887,1.4112962998745842,1.0,0.4351117434901428,-0.5648882565098572
3.2499999999999964,-10.0,-0.8134168366646887,1.3706254580413497,1.0,0.4351117434901428,-0.5648882565098572
3.2999999999999963,-10.0,-0.8134168366646887,1.3299546162081153,1.0,0.4351117434901428,-0.5648882565098572
3.349999999999996,-10.0,-0.8134168366646887,1.2892837743748808,1.0,0.4351117434901428,-0.5648882565098572
3.399999999999996,-10.0,-0.8134168366646887,1.2486129325416464,1.0,0.4351117434901428,-0.5648882565098572
3.4499999999999957,-10.0,-0.8134168366646887,1.207942090708412,1.0,0.4351117434901428,-0.5648882565098572
3.4999999999999956,-10.0,-0.8134168366646887,1.1672712488751775,1.0,0.4351117434901428,-0.5648882565098572
3.5499999999999954,-10.0,-0.8134168366646887,1.126600407041943,1.0,0.4351117434901428,-0.5648882565098572
3.599999999999995,-10.0,-0.8134168366646887,1.0859295652087086,1.0,0.4351117434901428,-0.5648882565098572
3.649999999999995,-10.0,-0.8134168366646887,1.0452587233754742,1.0,0.4351117434901428,-0.5648882565098572
3.699999999999995,-10.0,-0.8134168366646887,1.0045878815422398,1.0,0.4351117434901428,-0.5648882565098572
3.7499999999999947,-10.0,-0.8134168366646887,0.9639170397090053,1.0,0.4351117434901428,-0.5648882565098572
3.7999999999999945,-10.0,-0.8134168366646887,0.9232461978757709,1.0,0.4351117434901428,-0.5648882565098572
3.8499999999999943,-10.0,-0.8134168366646887,0.8825753560425365,1.0,0.4351117434901428,-0.5648882565098572
3.899999999999994,-10.0,-0.8134168366646887,0.841904514209302,1.0,0.4351117434901428,-0.5648882565098572
3.949999999999994,-10.0,-0.8134168366646887,0.8012336723760676,1.0,0.4351117434901428,-0.5648882565098572
3.999999999999994,-10.0,-0.8134168366646887,0.7605628305428331,1.0,0.4351117434901428,-0.5648882565098572
4.049999999999994,-10.0,-0.8134168366646887,0.7198919887095987,1.0,0.4351117434901428,-0.5648882565098572
4.099999999999993,-10.0,-0.8134168366646887,0.6792211468763643,1.0,0.4351117434901428,-0.5648882565098572
4.149999999999993,-10.0,-0.8134168366646887,0.6385503050431298,1.0,0.4351117434901428,-0.5648882565098572
4.199999999999993,-10.0,-0.8134168366646887,0.5978794632098954,1.0,0.4351117434901428,-0.5648882565098572
4.249999999999993,-10.0,-0.8134168366646887,0.5572086213766609,1.0,0.4351117434901428,-0.5648882565098572
4.299999999999993,-10.0,-0.8134168366646887,0.5165377795434265,1.0,0.4351117434901428,-0.5648882565098572
4.3499999999999925,-10.0,-0.8134168366646887,0.47586693771019206,1.0,0.4351117434901428,-0.5648882565098572
4.399999999999992,-10.0,-0.8134168366646887,0.4351960958769576,1.0,0.4351117434901428,-0.5648882565098572
4.449999999999992,-10.0,-0.8134168366646887,0.3945252540437232,1.0,0.4351117434901428,-0.5648882565098572
4.499999999999992,-10.0,-0.8134168366646887,0.35385441221048874,1.0,0.4351117434901428,-0.5648882565098572
4.549999999999992,-10.0,-0.8134168366646887,0.3131835703772543,1.0,0.4351117434901428,-0.5648882565098572
4.599999999999992,-10.0,-0.8134168366646887,0.27251272854401987,1.0,0.4351117434901428,-0.5648882565098572
4.6499999999999915,-10.0,-0.8134168366646887,0.23184188671078543,1.0,0.4351117434901428,-0.5648882565098572
4.699999999999991,-10.0,-0.8134168366646887,0.191171044877551,1.0,0.4351117434901428,-0.5648882565098572
4.749999999999991,-10.0,-0.8134168366646887,0.15050020304431655,1.0,0.4351117434901428,-0.5648882565098572
4.799999999999991,-10.0,-0.8134168366646887,0.10982936121108211,1.0,0.4351117434901428,-0.5648882565098572
4.849999999999991,-10.0,-0.8134168366646887,0.06915851937784767,1.0,0.4351117434901428,-0.5648882565098572
4.899999999999991,-10.0,-0.8134168366646887,0.028487677544613232,1.0,0.4351117434901428,-0.5648882565098572
4.94999999999999,-10.0,-0.8134168366646887,-0.012183164288621207,0.9993908417855689,0.4351117434901428,-0.5642790982954261
4.99999999999999,-10.0,-0.8134168366646887,-0.052854006121855646,0.9967481414794761,0.4351117434901428,-0.5616363979893333
5.04999999999999,-10.0,-0.8134168366646887,-0.09352484795509008,0.9920718990817216,0.4351117434901428,-0.5569601555915787
5.09999999999999,-10.0,-0.8134168366646887,-0.13419568978832452,0.9853621145923053,0.4351117434901428,-0.5502503711021625
5.14999999999999,-10.0,-0.8134168366646887,-0.17486653162155896,0.9766187880112274,0.4351117434901428,-0.5415070445210846
5.1999999999999895,-10.0,-0.8134168366646887,-0.2155373734547934,0.9658419193384877,0.4351117434901428,-0.5307301758483449
5.249999999999989,-10.0,-0.8134168366646887,-0.25620821528802784,0.9530315085740864,0.4351117434901428,-0.5179197650839436
5.299999999999989,-10.0,-0.8134168366646887,-0.2968790571212623,0.9381875557180233,0.4351117434901428,-0.5030758122278804
5.349999999999989,-10.0,-0.8134168366646887,-0.3375498989544967,0.9213100607702984,0.4351117434901428,-0.4861983172801556
5.399999999999989,-10.0,-0.8134168366646887,-0.37822074078773116,0.9023990237309119,0.4351117434901428,-0.46728728024076904
5.449999999999989,-10.0,-0.8134168366646887,-0.4188915826209656,0.8814544445998636,0.4351117434901428,-0.44634270110972074
5.4999999999999885,-10.0,-0.8134168366646887,-0.45956242445420004,0.8584763233771535,0.4351117434901428,-0.4233645798870107
5.549999999999988,-10.0,-0.8134168366646887,-0.5002332662874345,0.8334646600627817,0.4351117434901428,-0.39835291657263894
5.599999999999988,-10.0,-0.8134168366646887,-0.5409041081206689,0.8064194546567482,0.4351117434901428,-0.37130771116660544
5.649999999999988,-10.0,-0.8134168366646887,-0.5815749499539034,0.7773407071590531,0.4351117434901428,-0.3422289636689103
5.699999999999988,-10.0,-0.8134168366646887,-0.6222457917871378,0.7462284175696963,0.4351117434901428,-0.31111667407955346
5.749999999999988,-10.0,-0.8134168366646887,-0.6629166336203722,0.7130825858886777,0.4351117434901428,-0.27797084239853487
5.799999999999987,-10.0,-0.8134168366646887,-0.7035874754536067,0.6779032121159974,0.4351117434901428,-0.24279146862585455
5.849999999999987,-10.0,-0.8134168366646887,-0.7442583172868411,0.6406902962516553,0.4351117434901428,-0.2055785527615125
5.899999999999987,-10.0,-0.8134168366646887,-0.7849291591200755,0.6014438382956515,0.4351117434901428,-0.1663320948055087
5.949999999999987,-10.0,-0.8134168366646887,-0.82560000095331,0.560163838247986,0.4351117434901428,-0.12505209475784318
5.999999999999987,-10.0,-0.8134168366646887,-0.8662708427865444,0.5168502961086587,0.4351117434901428,-0.08173855261851593
6.0499999999999865,-10.0,-0.8134168366646887,-0.9069416846197789,0.4715032118776698,0.4351117434901428,-0.03639146838752699
6.099999999999986,-10.0,-0.8134168366646887,-0.9476125264530133,0.42412258555501914,0.4351117434901428,0.010989157935123672
6.149999999999986,-10.0,-0.8134168366646887,-0.9882833682862477,0.37470841714070674,0.4351117434901428,0.06040332634943607
6.199999999999986,-10.0,-0.8134168366646887,-1.0289542101194822,0.3232607066347326,0.4351117434901428,0.1118510368554102
6.249999999999986,-9.894587993621826,-0.1560219522463031,-1.0367553077317972,0.27142294124814276,0.4351117434901428,0.16368880224200005
6.299999999999986,-9.35849666595459,3.1359636062459333,-0.8799571274195006,0.22742508487716773,0.4351117434901428,0.20768665861297508
6.349999999999985,-9.62269902229309,1.5356415292758492,-0.8031750509557082,0.1872663323293823,0.4351117434901428,0.2478454111607605
6.399999999999985,-9.431464672088623,2.7009444995575764,-0.6681278259778294,0.15385994103049083,0.4351117434901428,0.281251802459652
6.449999999999985,-9.669644832611084,1.245425466270059,-0.6058565526643265,0.12356711339727451,0.4351117434901428,0.3115446300928683
6.499999999999985,-9.501386880874634,2.2786039268693985,-0.4919263563208566,0.09897079558123167,0.4351117434901428,0.33614094790891114
6.549999999999985,-9.723844528198242,0.9089995584235327,-0.4464763783996799,0.07664697666124767,0.4351117434901428,0.35846476682889516
6.5999999999999845,-9.524645805358887,2.1370744604601875,-0.3396226553766705,0.059665843892414146,0.4351117434901428,0.37544589959772867
6.649999999999984,-9.708797931671143,1.0025217508415443,-0.2894965678345933,0.04519101550068448,0.4351117434901428,0.3899207279894583
6.699999999999984,-9.531021118164062,2.098197851178054,-0.18458667527569061,0.03596168173689995,0.4351117434901428,0.39915006175324286
6.749999999999984,-9.508343935012817,2.236321538298335,-0.07277059836077386,0.03232315181886126,0.4351117434901428,0.40278859167128156
6.799999999999984,-9.181969165802002,4.158593742072004,0.13515908874282634,0.03908110625600258,0.4351117434901428,0.3960306372341402
6.849999999999984,-7.579587697982788,9.747516044055146,0.6225348909455837,0.07020785080328176,0.4351117434901428,0.3649038926868611
6.8999999999999835,-1.7852385342121124,-8.899376837196122,0.17756604908577756,0.07908615325757064,0.4351117434901428,0.3560255902325722
6.949999999999983,-6.169148087501526,6.939566778608698,0.5245443880162124,0.10531337265838125,0.4351117434901428,0.32979837083176156
6.999999999999983,-3.0604517459869385,-9.119095687251363,0.0685896036536442,0.10874285284106347,0.4351117434901428,0.32636889064907937
7.049999999999983,-9.410842657089233,2.8245200392190566,0.20981560561459703,0.11923363312179332,0.4351117434901428,0.3158781103683495
7.099999999999983,-9.260311126708984,3.7104784392388885,0.39533952757654145,0.13900060950062038,0.4351117434901428,0.29611113398952243
7.149999999999983,-6.907719373703003,9.327925480834818,0.8617358016182823,0.1820873995815345,0.4351117434901428,0.2530243439086083
7.199999999999982,-1.9383573532104492,-9.258845666586444,0.39879351828896015,0.2020270754959825,0.4351117434901428,0.2330846679941603
7.249999999999982,-6.107441782951355,6.661896738874717,0.731888355232696,0.2386214932576173,0.4351117434901428,0.1964902502325255
7.299999999999982,-3.473009169101715,-7.867446248207316,0.33851604282233017,0.25554729539873383,0.4351117434901428,0.17956444809140898
7.349999999999982,-9.57414984703064,1.8343237868068094,0.43023223216267065,0.27705890700686736,0.4351117434901428,0.15805283648327545
7.399999999999982,-10.0,-0.8134168366646887,0.3895613903294362,0.29653697652333916,0.4351117434901428,0.13857476696680365
7.4499999999999815,-10.0,-0.8134168366646887,0.34889054849620177,0.3139815039481492,0.4351117434901428,0.12113023954199359
7.499999999999981,-10.0,-0.8134168366646887,0.30821970666296733,0.3293924892812976,0.4351117434901428,0.1057192542088452
7.549999999999981,-10.0,-0.8134168366646887,0.2675488648297329,0.34276993252278426,0.4351117434901428,0.09234181096735855
7.599999999999981,-10.0,-0.8134168366646887,0.22687802299649845,0.3541138336726092,0.4351117434901428,0.08099790981753363
7.649999999999981,-10.0,-0.8134168366646887,0.186207181163264,0.36342419273077237,0.4351117434901428,0.07168755075937044
7.699999999999981,-10.0,-0.8134168366646887,0.14553633933002957,0.3707010096972738,0.4351117434901428,0.06441073379286899
7.7499999999999805,-10.0,-0.8134168366646887,0.10486549749679513,0.3759442845721136,0.4351117434901428,0.059167458918029214
7.79999999999998,-10.0,-0.8134168366646887,0.0641946556635607,0.37915401735529164,0.4351117434901428,0.05595772613485117
7.84999999999998,-10.0,-0.8134168366646887,0.023523813830326257,0.38033020804680795,0.4351117434901428,0.05478153544333486
7.89999999999998,-10.0,-0.8134168366646887,-0.017147028002908182,0.3794728566466625,0.4351117434901428,0.055638886843480284
7.94999999999998,-10.0,-0.8134168366646887,-0.05781786983614262,0.37658196315485537,0.4351117434901428,0.05852978033528744
7.99999999999998,-10.0,-0.8134168366646887,-0.09848871166937706,0.37165752757138654,0.4351117434901428,0.06345421591875627
8.04999999999998,-10.0,-0.8134168366646887,-0.1391595535026115,0.36469954989625597,0.4351117434901428,0.07041219359388684
8.09999999999998,-10.0,-0.8134168366646887,-0.17983039533584594,0.35570803012946367,0.4351117434901428,0.07940371336067914
8.14999999999998,-10.0,-0.8134168366646887,-0.22050123716908038,0.34468296827100964,0.4351117434901428,0.09042877521913317
8.199999999999982,-10.0,-0.8134168366646887,-0.2611720790023148,0.33162436432089387,0.4351117434901428,0.10348737916924894
8.249999999999982,-10.0,-0.8134168366646887,-0.30184292083554926,0.31653221827911643,0.4351117434901428,0.11857952521102638
8.299999999999983,-10.0,-0.8134168366646887,-0.3425137626687837,0.29940653014567725,0.4351117434901428,0.13570521334446556
8.349999999999984,-10.0,-0.8134168366646887,-0.38318460450201813,0.28024729992057634,0.4351117434901428,0.15486444356956647
8.399999999999984,-10.0,-0.8134168366646887,-0.4238554463352526,0.2590545276038137,0.4351117434901428,0.1760572158863291
8.449999999999985,-10.0,-0.8134168366646887,-0.464526288168487,0.23582821319538935,0.4351117434901428,0.19928353029475346
8.499999999999986,-10.0,-0.8134168366646887,-0.5051971300017215,0.21056835669530327,0.4351117434901428,0.22454338679483954
8.549999999999986,-10.0,-0.8134168366646887,-0.545867971834956,0.18327495810355549,0.4351117434901428,0.2518367853865873
8.599999999999987,-10.0,-0.8134168366646887,-0.5865388136681904,0.15394801742014597,0.4351117434901428,0.28116372606999684
8.649999999999988,-9.898122549057007,-0.17809289350454505,-0.5954434583434176,0.12417584450297509,0.4351117434901428,0.3109358989871677
8.699999999999989,-9.486240148544312,2.3705044194344773,-0.47691823737169375,0.1003299326343904,0.4351117434901428,0.3347818108557524
8.74999999999999,-9.809554815292358,0.3749327341774487,-0.4581716006628213,0.07742135260124933,0.4351117434901428,0.3576903908888935
8.79999999999999,-9.461503028869629,2.520115328186909,-0.3321658342534759,0.060813060888575535,0.4351117434901428,0.3742986826015673
8.84999999999999,-9.770810604095459,0.6165842815615478,-0.30133662017539853,0.04574622987980561,0.4351117434901428,0.3893655136103372
8.899999999999991,-9.49473261833191,2.319004250555506,-0.1853864076476232,0.03647690949742445,0.4351117434901428,0.3986348339927184
8.949999999999992,-9.52936053276062,2.108327443184891,-0.07997003548837865,0.03247840772300552,0.4351117434901428,0.4026333357671373
8.999999999999993,-9.212628602981567,3.98439274163154,0.11924960159319835,0.038440887802665434,0.4351117434901428,0.3966708556874774
9.049999999999994,-7.765743732452393,9.548443621470375,0.596671782666717,0.06827447693600129,0.4351117434901428,0.3668372665541415
9.099999999999994,-1.9606894254684448,-9.303998544479684,0.13147185544273282,0.07484806970813793,0.4351117434901428,0.36026367378200486
9.149999999999995,-6.8899595737457275,9.292988246749266,0.5961212677801961,0.10465413309714773,0.4351117434901428,0.3304576103929951
9.199999999999996,-2.476816475391388,-9.809823772689889,0.10563007914570166,0.10993563705443281,0.4351117434901428,0.32517610643571
9.249999999999996,-8.679553270339966,6.741306227881826,0.442695390539793,0.13207040658142247,0.4351117434901428,0.30304133690872037
9.299999999999997,-5.595179200172424,4.003793781641062,0.6428850796218462,0.16421466056251477,0.4351117434901428,0.27089708292762804
9.349999999999998,-3.024175763130188,-9.200173288641041,0.18287641518979408,0.1733584813220045,0.4351117434901428,0.2617532621681383
9.399999999999999,-9.838505983352661,0.1942043941951349,0.19258663489955083,0.18298781306698203,0.4351117434901428,0.2521239304231608
9.45,-10.0,-0.8134168366646887,0.1519157930663164,0.19058360272029784,0.4351117434901428,0.24452814076984497
9.5,-10.0,-0.8134168366646887,0.11124495123308195,0.19614585028195194,0.4351117434901428,0.23896589320819087
9.55,-10.0,-0.8134168366646887,0.07057410939984751,0.19967455575194432,0.4351117434901428,0.2354371877381985
9.600000000000001,-10.0,-0.8134168366646887,0.029903267566613073,0.20116971913027498,0.4351117434901428,0.23394202435986783
9.650000000000002,-10.0,-0.8134168366646887,-0.010767574266621366,0.20063134041694392,0.4351117434901428,0.2344804030731989
9.700000000000003,-10.0,-0.8134168366646887,-0.051438416099855805,0.19805941961195112,0.4351117434901428,0.2370523238781917
9.750000000000004,-10.0,-0.8134168366646887,-0.09210925793309024,0.1934539567152966,0.4351117434901428,0.2416577867748462
9.800000000000004,-10.0,-0.8134168366646887,-0.13278009976632468,0.18681495172698037,0.4351117434901428,0.24829679176316244
9.850000000000005,-10.0,-0.8134168366646887,-0.17345094159955912,0.17814240464700243,0.4351117434901428,0.2569693388431404
9.900000000000006,-10.0,-0.8134168366646887,-0.21412178343279356,0.16743631547536275,0.4351117434901428,0.26767542801478006
9.950000000000006,-10.0,-0.8134168366646887,-0.25479262526602797,0.15469668421206134,0.4351117434901428,0.28041505927808147
10.000000000000007,-10.0,-0.8134168366646887,-0.2954634670992624,0.13992351085709823,0.4351117434901428,0.2951882326330446
10.050000000000008,-10.0,-0.8134168366646887,-0.33613430893249685,0.12311679541047338,0.4351117434901428,0.31199494807966943
10.100000000000009,-10.0,-0.8134168366646887,-0.3768051507657313,0.10427653787218681,0.4351117434901428,0.330835205617956
10.15000000000001,-10.0,-0.8134168366646887,-0.41747599259896573,0.08340273824223852,0.4351117434901428,0.35170900524790427
10.20000000000001,-9.657232761383057,1.322274926459086,-0.3513622462760114,0.06583462592843795,0.4351117434901428,0.3692771175617049
10.25000000000001,-9.722480773925781,0.9174795454080262,-0.3054882690056101,0.05056021247815744,0.4351117434901428,0.38455153101198536
10.300000000000011,-9.579905271530151,1.7990014992108285,-0.2155381940450687,0.039783302775904,0.4351117434901428,0.3953284407142388
10.350000000000012,-9.568912982940674,1.8664421715381005,-0.12221608546816365,0.03367249850249582,0.4351117434901428,0.401439244987647
10.400000000000013,-9.36437726020813,3.1011430282873875,0.03284106594620573,0.0353145517998061,0.4351117434901428,0.39979719169033673
10.450000000000014,-8.593186140060425,7.122772966795713,0.38897971428599143,0.054763537514105676,0.4351117434901428,0.38034820597603713
10.500000000000014,-4.12282258272171,-4.848169530451493,0.14657123776341677,0.062092099402276515,0.4351117434901428,0.3730196440878663
10.550000000000015,-6.9166481494903564,9.345040089736578,0.6138232422502456,0.0927832615147888,0.4351117434901428,0.34232848197535404
10.600000000000016,-2.13765025138855,-9.59463475981454,0.13409150425951866,0.09948783672776473,0.4351117434901428,0.3356239067623781
10.650000000000016,-7.70960807800293,9.622744763378504,0.6152287424284439,0.13024927384918694,0.4351117434901428,0.30486246964095587
10.700000000000017,-2.9515567421913147,-9.34769530009589,0.14784397742364946,0.13764147272036942,0.4351117434901428,0.2974702707697734
10.750000000000018,-9.131544828414917,4.441618950921107,0.36992492496970486,0.15613771896885467,0.4351117434901428,0.27897402452128817
10.800000000000018,-7.876321077346802,9.366521978775372,0.8382510239084735,0.19805027016427834,0.4351117434901428,0.23706147332586447
10.85000000000002,-2.310071289539337,-9.760834755653171,0.3502092861258149,0.2155607344705691,0.4351117434901428,0.21955100901957372
10.90000000000002,-7.6322174072265625,9.705013841966753,0.8354599782241526,0.25733373338177673,0.4351117434901428,0.17777801010836608
10.95000000000002,-3.082036077976227,-9.06854364862906,0.3820327957926996,0.2764353731714117,0.4351117434901428,0.1586763703187311
11.000000000000021,-9.136649370193481,4.413171191372394,0.6026913553613193,0.30656994093947765,0.4351117434901428,0.12854180255066516
11.050000000000022,-8.117350339889526,8.81074726566775,1.043228718644707,0.35873137687171297,0.4351117434901428,0.07638036661842984
11.100000000000023,-2.8413286805152893,-9.533355260899741,0.5665609555997198,0.38705942465169896,0.4351117434901428,0.04805231883844385
11.150000000000023,-8.292795419692993,8.275058443158729,0.9803138777576562,0.43607511853958175,0.4351117434901428,-0.0009633750494389415
11.200000000000024,-4.3560561537742615,-3.53318587947342,0.8036545837839852,0.476257847728781,0.4351117434901428,-0.04114610423863818
11.250000000000025,-6.388825178146362,7.838363303269908,1.1955727489474808,0.536036485176155,0.4351117434901428,-0.10092474168601218
11.300000000000026,-3.289836049079895,-8.495809397417919,0.7707822790765848,0.5745755991299842,0.4351117434901428,-0.13946385563984143
11.350000000000026,-8.858612775802612,5.886911502059653,1.0651278541795675,0.6278319918389627,0.4351117434901428,-0.19272024834881984
11.400000000000027,-6.670823097229004,8.765699681332174,1.5034128382461762,0.7030026337512715,0.4351117434901428,-0.26789089026112867
11.450000000000028,-2.816072702407837,-9.569315294093181,1.0249470735415172,0.7542499874283474,0.4351117434901428,-0.31913824393820456
11.500000000000028,-7.539576292037964,9.77250916183924,1.5135725316334792,0.8299286140100213,0.4351117434901428,-0.39481687051987846
11.55000000000003,-3.722056746482849,-6.843564239766447,1.1713943196451568,0.8884983299922791,0.4351117434901428,-0.45338658650213626
11.60000000000003,-7.868286371231079,9.381316025090584,1.640460120899686,0.9705213360372633,0.4351117434901428,-0.5354095925471205
11.65000000000003,-4.073481559753418,-5.113619315275774,1.3847791551358974,1.0,0.4351117434901428,-0.5648882565098572
11.700000000000031,-10.0,-0.8134168366646887,1.344108313302663,1.0,0.4351117434901428,-0.5648882565098572
11.750000000000032,-10.0,-0.8134168366646887,1.3034374714694286,1.0,0.4351117434901428,-0.5648882565098572
11.800000000000033,-10.0,-0.8134168366646887,1.2627666296361941,1.0,0.4351117434901428,-0.5648882565098572
11.850000000000033,-10.0,-0.8134168366646887,1.2220957878029597,1.0,0.4351117434901428,-0.5648882565098572
11.900000000000034,-10.0,-0.8134168366646887,1.1814249459697252,1.0,0.4351117434901428,-0.5648882565098572
11.950000000000035,-10.0,-0.8134168366646887,1.1407541041364908,1.0,0.4351117434901428,-0.5648882565098572
12.000000000000036,-10.0,-0.8134168366646887,1.1000832623032564,1.0,0.4351117434901428,-0.5648882565098572
12.050000000000036,-10.0,-0.8134168366646887,1.059412420470022,1.0,0.4351117434901428,-0.5648882565098572
12.100000000000037,-10.0,-0.8134168366646887,1.0187415786367875,1.0,0.4351117434901428,-0.5648882565098572
12.150000000000038,-10.0,-0.8134168366646887,0.978070736803553,1.0,0.4351117434901428,-0.5648882565098572
12.200000000000038,-10.0,-0.8134168366646887,0.9373998949703186,1.0,0.4351117434901428,-0.5648882565098572
12.250000000000039,-10.0,-0.8134168366646887,0.8967290531370842,1.0,0.4351117434901428,-0.5648882565098572
12.30000000000004,-10.0,-0.8134168366646887,0.8560582113038497,1.0,0.4351117434901428,-0.5648882565098572
12.35000000000004,-10.0,-0.8134168366646887,0.8153873694706153,1.0,0.4351117434901428,-0.5648882565098572
12.400000000000041,-10.0,-0.8134168366646887,0.7747165276373809,1.0,0.4351117434901428,-0.5648882565098572
12.450000000000042,-10.0,-0.8134168366646887,0.7340456858041464,1.0,0.4351117434901428,-0.5648882565098572
12.500000000000043,-10.0,-0.8134168366646887,0.693374843970912,1.0,0.4351117434901428,-0.5648882565098572
12.550000000000043,-10.0,-0.8134168366646887,0.6527040021376775,1.0,0.4351117434901428,-0.5648882565098572
12.600000000000044,-10.0,-0.8134168366646887,0.6120331603044431,1.0,0.4351117434901428,-0.5648882565098572
12.650000000000045,-10.0,-0.8134168366646887,0.5713623184712087,1.0,0.4351117434901428,-0.5648882565098572
12.700000000000045,-10.0,-0.8134168366646887,0.5306914766379742,1.0,0.4351117434901428,-0.5648882565098572
12.750000000000046,-10.0,-0.8134168366646887,0.4900206348047398,1.0,0.4351117434901428,-0.5648882565098572
12.800000000000047,-10.0,-0.8134168366646887,0.44934979297150535,1.0,0.4351117434901428,-0.5648882565098572
12.850000000000048,-10.0,-0.8134168366646887,0.4086789511382709,1.0,0.4351117434901428,-0.5648882565098572
12.900000000000048,-10.0,-0.8134168366646887,0.36800810930503647,1.0,0.4351117434901428,-0.5648882565098572
12.950000000000049,-10.0,-0.8134168366646887,0.32733726747180203,1.0,0.4351117434901428,-0.5648882565098572
13.00000000000005,-10.0,-0.8134168366646887,0.2866664256385676,1.0,0.4351117434901428,-0.5648882565098572
13.05000000000005,-10.0,-0.8134168366646887,0.24599558380533315,1.0,0.4351117434901428,-0.5648882565098572
13.100000000000051,-10.0,-0.8134168366646887,0.2053247419720987,1.0,0.4351117434901428,-0.5648882565098572
13.150000000000052,-10.0,-0.8134168366646887,0.16465390013886427,1.0,0.4351117434901428,-0.5648882565098572
13.200000000000053,-10.0,-0.8134168366646887,0.12398305830562983,1.0,0.4351117434901428,-0.5648882565098572
13.250000000000053,-10.0,-0.8134168366646887,0.0833122164723954,1.0,0.4351117434901428,-0.5648882565098572
13.300000000000054,-10.0,-0.8134168366646887,0.042641374639160956,1.0,0.4351117434901428,-0.5648882565098572
13.350000000000055,-10.0,-0.8134168366646887,0.001970532805926517,1.0,0.4351117434901428,-0.5648882565098572
13.400000000000055,-10.0,-0.8134168366646887,-0.03870030902730792,0.9980649845486346,0.4351117434901428,-0.5629532410584918
13.450000000000056,-10.0,-0.8134168366646887,-0.07937115086054236,0.9940964270056074,0.4351117434901428,-0.5589846835154646
13.500000000000057,-10.0,-0.8134168366646887,-0.1200419926937768,0.9880943273709186,0.4351117434901428,-0.5529825838807758
13.550000000000058,-10.0,-0.8134168366646887,-0.16071283452701124,0.9800586856445681,0.4351117434901428,-0.5449469421544253
13.600000000000058,-10.0,-0.8134168366646887,-0.20138367636024568,0.9699895018265559,0.4351117434901428,-0.534877758336413
13.650000000000059,-10.0,-0.8134168366646887,-0.24205451819348012,0.9578867759168819,0.4351117434901428,-0.5227750324267391
13.70000000000006,-10.0,-0.8134168366646887,-0.28272536002671456,0.9437505079155462,0.4351117434901428,-0.5086387644254033
13.75000000000006,-10.0,-0.8134168366646887,-0.323396201859949,0.9275806978225487,0.4351117434901428,-0.4924689543324059
13.800000000000061,-10.0,-0.8134168366646887,-0.36406704369318343,0.9093773456378895,0.4351117434901428,-0.4742656021477467
13.850000000000062,-10.0,-0.8134168366646887,-0.4047378855264179,0.8891404513615686,0.4351117434901428,-0.4540287078714258
13.900000000000063,-10.0,-0.8134168366646887,-0.4454087273596523,0.866870014993586,0.4351117434901428,-0.43175827150344315
13.950000000000063,-10.0,-0.8134168366646887,-0.48607956919288675,0.8425660365339416,0.4351117434901428,-0.40745429304379877
