"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.515681375E1,-8.404210210E-2,-6.696962565E-2,2.904036343E-1
1.516676775E1,-2.972666174E-2,-1.049585491E-1,1.265438944E-1
1.517672075E1,6.171277538E-2,-1.144859344E-1,-5.320100114E-2
1.518667475E1,1.323544532E-1,-1.193462089E-1,-1.807584316E-1
1.519662775E1,1.748964638E-1,-1.035649702E-1,-2.156464159E-1
1.520658175E1,1.876138598E-1,-6.334005296E-2,-1.993385404E-1
1.521653475E1,1.811097711E-1,-1.905691624E-2,-1.748566180E-1
1.522648775E1,1.359284371E-1,1.252417918E-2,-8.967301995E-2
1.523644175E1,6.533622742E-2,3.825727105E-2,4.708496481E-2
1.524639475E1,-1.273354143E-2,4.350050166E-2,1.420077533E-1
1.525634875E1,-6.797011197E-2,3.194024786E-2,2.085227519E-1
1.526630175E1,-9.023681283E-2,4.693713970E-3,2.327117026E-1
1.527625475E1,-8.730960637E-2,-2.260718681E-2,1.839093119E-1
1.528620875E1,-6.205618382E-2,-5.639204755E-2,8.870262653E-2
1.529616175E1,-2.404451743E-2,-7.812073827E-2,-4.457852338E-3
1.530611575E1,9.163768962E-3,-9.246318787E-2,-6.254219264E-2
1.531606875E1,3.622702509E-2,-9.755877405E-2,-7.567495108E-2
1.532602592E1,6.129856408E-2,-8.498439193E-2,-7.327651232E-2
1.533597992E1,6.724583358E-2,-6.782126427E-2,-6.339678168E-2
1.534593292E1,6.499812752E-2,-5.453262478E-2,-4.495838657E-2
1.535588692E1,4.709258303E-2,-4.595036805E-2,1.439209282E-2
1.536583992E1,2.585493773E-2,-5.688797310E-2,9.624088556E-2
1.537579392E1,1.360691711E-2,-5.927734822E-2,1.660168320E-1
1.538574692E1,1.731614117E-3,-9.013512731E-2,1.672871560E-1
1.539569992E1,-2.261120640E-2,-1.107677892E-1,9.958597273E-2
1.540565392E1,-3.304919973E-2,-1.143366918E-1,1.921310276E-2
1.541560692E1,-2.083608694E-2,-1.077396497E-1,-2.545845322E-2
1.542556092E1,3.701480106E-3,-9.150928259E-2,-3.297016397E-2
1.543551392E1,3.199023008E-2,-6.611475348E-2,-2.469543368E-2
1.544546692E1,4.398590699E-2,-4.738980159E-2,-7.079689763E-3
1.545542092E1,1.836212724E-2,-3.028881922E-2,3.268174827E-2
1.546537392E1,-2.377307415E-2,-2.749516442E-2,7.688649744E-2
1.547532792E1,-4.943259805E-2,-1.774683036E-2,1.078434736E-1
1.548528092E1,-9.695511311E-2,-2.207313478E-2,1.429277062E-1
1.549523392E1,-1.426676661E-1,-2.814826556E-2,1.990142465E-1
1.550518792E1,-1.826837808E-1,-1.778537408E-2,2.657456100E-1
1.551514092E1,-1.621212214E-1,-9.089359082E-3,2.731171250E-1
1.552509492E1,-1.838597935E-3,-9.753551334E-3,1.558813155E-1
1.553504792E1,1.544493884E-1,-6.105877087E-2,-6.258356571E-2
1.554500192E1,2.306895554E-1,-1.172115207E-1,-2.852731049E-1
1.555495492E1,3.097586930E-1,-1.185041592E-1,-4.188118279E-1
1.556490792E1,3.629001975E-1,-6.592110544E-2,-3.726448715E-1
1.557486192E1,3.509474099E-1,-9.068744257E-4,-1.782470793E-1
1.558481492E1,2.486370206E-1,7.782575488E-2,4.928327352E-2
1.559476892E1,1.184047759E-1,1.791645437E-1,2.449199706E-1
1.560472192E1,-6.089750677E-3,2.217223942E-1,3.331225216E-1
1.561467492E1,-1.274050921E-1,2.682210207E-1,3.211209476E-1
1.562462892E1,-1.850050092E-1,2.873193324E-1,2.395954430E-1
1.563458192E1,-2.167048305E-1,2.568247318E-1,1.497991681E-1
1.564453592E1,-2.136895955E-1,2.193910629E-1,7.412304729E-2
1.565448892E1,-1.594023705E-1,1.798910201E-1,9.654549882E-3
1.566444192E1,-8.944139630E-2,1.364346296E-1,-3.991460428E-2
1.567439592E1,-8.629344404E-3,8.248209953E-2,-7.620450109E-2
1.568434892E1,6.381475925E-2,4.530410469E-2,-8.154280484E-2
1.569430292E1,1.060861647E-1,3.234179690E-2,-5.421038345E-2
1.570425592E1,1.044419259E-1,3.926601633E-2,5.107799545E-3
1.571420992E1,9.132429212E-2,5.956830084E-2,7.691153139E-2
1.572416292E1,6.625387818E-3,7.871642709E-2,1.105496511E-1
1.573411592E1,-6.401817501E-2,1.038069502E-1,1.100863218E-1
1.574406992E1,-1.080615371E-1,1.312926263E-1,1.056020930E-1
1.575402292E1,-1.292557418E-1,1.525741369E-1,9.778325260E-2
1.576397692E1,-1.333050877E-1,1.490214765E-1,9.137488902E-2
1.577392992E1,-1.054559797E-1,1.367103457E-1,8.382156491E-2
1.578388292E1,-4.489941895E-2,1.032250822E-1,7.786860317E-2
1.579383692E1,2.054549567E-2,7.181327045E-2,7.039495558E-2
1.580378992E1,8.486270159E-2,3.810936958E-2,5.724267289E-2
1.581374392E1,1.319997758E-1,2.423039265E-2,4.228333384E-2
1.582369692E1,1.365335435E-1,3.963225335E-2,5.854805559E-2
1.583364992E1,1.051513255E-1,7.939991355E-2,1.039790288E-1
1.584360392E1,3.635202721E-2,1.443019509E-1,1.812565029E-1
1.585355692E1,-6.549446285E-2,2.019037455E-1,2.493349314E-1
1.586351092E1,-1.478210241E-1,2.511666417E-1,2.669208348E-1
1.587346392E1,-1.834516525E-1,2.826777101E-1,2.344621420E-1
1.588341792E1,-1.866146922E-1,3.139485419E-1,1.650244743E-1
1.589337092E1,-1.469482630E-1,3.140915930E-1,6.143259257E-2
1.590332392E1,-5.611529574E-2,3.193108737E-1,-4.987875372E-2
1.591327792E1,3.957305104E-2,3.055645227E-1,-1.659201980E-1
1.592323092E1,1.058894843E-1,2.842168808E-1,-2.651935220E-1
1.593318492E1,1.548059881E-1,2.238247097E-1,-3.039621413E-1
1.594313792E1,1.770140976E-1,1.955967993E-1,-2.678832412E-1
1.595309092E1,1.458476335E-1,1.270150989E-1,-1.550743729E-1
1.596304492E1,4.066688195E-2,1.183355972E-1,-4.769145325E-2
1.597299792E1,-7.834968716E-2,1.358937919E-1,3.114375286E-2
1.598295192E1,-1.526183188E-1,1.613725275E-1,6.531770527E-2
1.599290492E1,-1.954131275E-1,1.959910989E-1,4.501551390E-2
1.600285792E1,-1.918050796E-1,2.173302025E-1,-1.383555122E-2
1.601281192E1,-1.632531881E-1,2.508037686E-1,-9.107203782E-2
1.602276492E1,-1.443058550E-1,2.729634047E-1,-1.716137528E-1
1.603271892E1,-1.253543645E-1,2.975873649E-1,-2.486896962E-1
1.604267192E1,-1.166985556E-1,3.283687234E-1,-2.871545255E-1
1.605262592E1,-1.663791686E-1,3.026400805E-1,-2.317288369E-1
1.606257892E1,-2.694690824E-1,2.987758517E-1,-1.663514376E-1
1.607253192E1,-4.332590997E-1,3.053729534E-1,-6.638316065E-2
1.608248592E1,-6.252362728E-1,3.264319003E-1,8.933346719E-2
1.609243892E1,-7.686510086E-1,3.773920238E-1,2.610644400E-1
1.610239292E1,-8.690061569E-1,4.211706519E-1,3.992974162E-1
1.611234592E1,-8.944947124E-1,4.680185616E-1,4.700004756E-1
1.612229892E1,-8.441138268E-1,5.263217688E-1,5.187757611E-1
1.613225292E1,-7.416487336E-1,5.319940448E-1,5.205232501E-1
1.614220592E1,-6.042964458E-1,4.793883264E-1,4.452992976E-1
1.615215992E1,-4.826274812E-1,4.127969742E-1,3.897950053E-1
1.616211292E1,-3.950012326E-1,3.550117016E-1,4.124507904E-1
1.617206592E1,-3.669115603E-1,3.203455806E-1,5.057350397E-1
1.618201992E1,-4.187505245E-1,2.756593525E-1,5.996516943E-1
1.619197292E1,-5.085905790E-1,2.625537515E-1,6.716510057E-1
1.620192692E1,-6.148565412E-1,2.506070733E-1,7.170123458E-1
1.621187992E1,-6.685485244E-1,2.527120113E-1,7.470055223E-1
1.622183392E1,-6.854788065E-1,2.597789764E-1,7.107266188E-1
1.623178692E1,-6.715063453E-1,2.912999094E-1,6.176991463E-1
1.624173992E1,-5.628464818E-1,2.945218086E-1,4.962576926E-1
1.625169392E1,-4.041213989E-1,2.848803401E-1,3.440359831E-1
1.626164692E1,-2.158934623E-1,2.416082174E-1,1.938009262E-1
1.627160092E1,-4.372075200E-2,2.046606243E-1,4.796034843E-2
1.628155392E1,7.724241912E-2,1.732846051E-1,-5.534074083E-2
1.629150692E1,8.887484670E-2,1.536390930E-1,-8.448133618E-2
1.630146092E1,1.680357754E-2,1.523898095E-1,-6.750740856E-2
1.631141392E1,-1.219127551E-1,1.760343164E-1,8.632915094E-3
1.632136488E1,-2.793554068E-1,2.387405634E-1,1.195295975E-1
1.633131788E1,-4.009352624E-1,3.050376475E-1,2.804195583E-1
1.634127088E1,-4.393660128E-1,4.121055305E-1,4.195359051E-1
1.635122488E1,-4.309651256E-1,4.235291481E-1,4.509791136E-1
1.636117788E1,-3.881220520E-1,3.810416162E-1,3.773978353E-1
1.637113187E1,-2.848045826E-1,2.886589766E-1,2.406146824E-1
1.638108487E1,-1.077546924E-1,1.846521497E-1,4.100943357E-2
1.639103887E1,8.324414492E-2,8.533345908E-2,-1.459247768E-1
1.640099187E1,2.467119098E-1,1.530643925E-2,-2.762947679E-1
1.641094487E1,3.474677503E-1,-8.578831330E-3,-3.371470273E-1
1.642089887E1,3.640685678E-1,-5.789618008E-4,-3.219787180E-1
1.643085187E1,2.991258800E-1,3.203582764E-2,-2.314759493E-1
1.644080587E1,1.835857034E-1,6.436766684E-2,-9.584249556E-2
1.645075887E1,4.552160949E-2,9.172081202E-2,4.563603178E-2
1.646071187E1,-7.845652848E-2,9.607508034E-2,1.521323770E-1
1.647066588E1,-1.498925835E-1,7.784903795E-2,1.970640421E-1
1.648061888E1,-1.571539640E-1,4.755664244E-2,1.721347272E-1
1.649057288E1,-1.129003316E-1,3.432258032E-3,9.746926278E-2
1.650052588E1,-4.066981003E-2,-4.764797166E-2,8.256833069E-3
1.651047888E1,4.498715699E-2,-7.777091861E-2,-8.164136112E-2
1.652043287E1,1.216579676E-1,-9.296478331E-2,-1.598735750E-1
1.653038587E1,1.799347550E-1,-8.019134402E-2,-2.052123696E-1
1.654033987E1,1.943698972E-1,-4.567518458E-2,-2.040014267E-1
1.655029287E1,1.553373635E-1,-9.888806380E-3,-1.481450200E-1
1.656024687E1,8.669891953E-2,2.750090882E-2,-4.316641018E-2
1.657019987E1,-1.543618925E-2,4.526568204E-2,6.990998983E-2
1.658015287E1,-9.877342731E-2,4.713655263E-2,1.542792022E-1
1.659010687E1,-1.285330206E-1,2.581939474E-2,1.813765317E-1
1.660005987E1,-1.097923443E-1,-1.695283502E-2,1.456345022E-1
1.661001388E1,-6.164396554E-2,-7.184935361E-2,6.816173345E-2
1.661996688E1,1.972026192E-3,-1.234928370E-1,-3.046923131E-2
1.662991988E1,9.271725267E-2,-1.476596445E-1,-1.288791746E-1
1.663987388E1,1.881747991E-1,-1.359595805E-1,-2.016883940E-1
1.664982688E1,2.464189082E-1,-9.492322803E-2,-2.424722314E-1
1.665978087E1,2.644365430E-1,-4.881139472E-2,-2.535262108E-1
1.666973387E1,2.449987531E-1,-7.064064033E-3,-2.168637514E-1
1.667968687E1,1.717199981E-1,3.843817115E-2,-9.995363653E-2
1.668964087E1,6.223824620E-2,7.231118530E-2,2.532705478E-2
1.669959387E1,-3.499642760E-2,8.433109522E-2,1.103551239E-1
1.670954787E1,-9.144222736E-2,9.568037838E-2,1.618011892E-1
1.671950087E1,-1.167933866E-1,9.928389639E-2,1.558458209E-1
1.672945487E1,-1.022081748E-1,9.298253059E-2,1.062979773E-1
1.673940787E1,-6.016245484E-2,6.258201599E-2,3.235743940E-2
1.674936087E1,-1.036824100E-2,2.405760251E-2,-5.416338146E-2
1.675931488E1,4.660396278E-2,3.609319683E-3,-1.142189950E-1
1.676926788E1,9.964251518E-2,-1.201407053E-2,-1.499915570E-1
1.677922188E1,1.547835320E-1,-7.703478448E-3,-1.698914915E-1
1.678917488E1,1.825608015E-1,6.883215159E-3,-1.726251990E-1
1.679912788E1,1.573760808E-1,2.435887791E-2,-1.435011327E-1
1.680908187E1,9.811778367E-2,4.757440090E-2,-6.630641222E-2
1.681903487E1,8.341821842E-3,7.470881939E-2,3.270565718E-2
1.682898887E1,-7.989594340E-2,1.023459360E-1,1.083957478E-1
1.683894187E1,-1.423262954E-1,1.333776116E-1,1.448946446E-1
1.684889487E1,-1.592620462E-1,1.290957779E-1,1.343030334E-1
1.685884887E1,-1.560318917E-1,9.787980467E-2,1.051792279E-1
1.686880187E1,-1.302433163E-1,5.252736062E-2,6.252048910E-2
1.687875587E1,-7.900516689E-2,9.557791054E-4,1.754082274E-3
1.688870887E1,-1.566429995E-2,-5.634130165E-2,-5.982749909E-2
1.689866287E1,4.880816489E-2,-8.962708712E-2,-1.056405306E-1
1.690861587E1,9.360616654E-2,-1.086739004E-1,-1.313928366E-1
1.691856888E1,1.105665118E-1,-9.964578599E-2,-1.224699095E-1
1.692852288E1,9.021305293E-2,-6.879591942E-2,-8.219975978E-2
1.693847588E1,3.921405599E-2,-1.760756224E-2,-4.862894304E-3
1.694842988E1,-4.501521960E-2,2.902610600E-2,9.165196866E-2
1.695838288E1,-1.431726813E-1,7.016156614E-2,1.723473519E-1
1.696833588E1,-1.981063485E-1,1.070236340E-1,1.958766431E-1
1.697828987E1,-2.032446563E-1,1.155169904E-1,1.755612493E-1
1.698824287E1,-1.638606191E-1,8.914837986E-2,1.244386286E-1
1.699819687E1,-9.061942995E-2,3.969214484E-2,5.476740748E-2
1.700814987E1,-7.149376906E-3,-2.368759364E-2,-3.126401082E-2
1.701810287E1,8.292405307E-2,-6.971926242E-2,-1.064762101E-1
1.702805687E1,1.485417485E-1,-1.002113223E-1,-1.518486291E-1
1.703800987E1,1.791358739E-1,-1.031469256E-1,-1.583792269E-1
1.704796387E1,1.633331776E-1,-7.939871401E-2,-1.305032820E-1
1.705791687E1,1.149507239E-1,-4.328172281E-2,-6.659035385E-2
1.706787088E1,3.257181868E-2,-4.500116687E-3,1.433729567E-2
1.707782388E1,-5.810428783E-2,2.970259450E-2,9.373411536E-2
1.708777688E1,-1.210783422E-1,5.226895586E-2,1.444268525E-1
1.709773088E1,-1.405676156E-1,5.752816424E-2,1.564518213E-1
1.710768388E1,-1.177219078E-1,3.926798701E-2,1.198071912E-1
1.711763787E1,-6.368770450E-2,3.419973888E-3,5.950338021E-2
1.712759087E1,-7.606945001E-4,-3.979606926E-2,-1.388561726E-2
1.713754387E1,6.556666642E-2,-7.106158137E-2,-7.981669903E-2
1.714749787E1,1.148080528E-1,-9.332735091E-2,-1.226002276E-1
1.715745087E1,1.348941475E-1,-8.683882654E-2,-1.316544414E-1
1.716740487E1,1.292280704E-1,-6.709151715E-2,-1.130760983E-1
1.717735787E1,9.353746474E-2,-3.230930120E-2,-6.664787978E-2
1.718731087E1,3.506835923E-2,3.972453065E-3,-5.887502339E-3
1.719726487E1,-4.230365902E-2,4.230093211E-2,6.877341866E-2
1.720721787E1,-1.072677448E-1,6.139883399E-2,1.303161234E-1
1.721717188E1,-1.453450769E-1,6.749267876E-2,1.675479114E-1
1.722712488E1,-1.503200680E-1,6.317555904E-2,1.586283445E-1
1.723707788E1,-1.312457174E-1,5.278389901E-2,1.378207952E-1
1.724703188E1,-9.156335145E-2,3.208371252E-2,1.074265391E-1
1.725698488E1,-3.699491546E-2,-9.816862643E-3,8.178781718E-3
1.726693887E1,2.322673425E-2,-3.974470496E-2,-5.965697020E-2
1.727689187E1,1.195559353E-1,-8.797268569E-2,-1.020507663E-1
1.728684587E1,1.056224704E-1,-1.013727263E-1,-1.313901246E-1
1.729679887E1,1.563394517E-1,-1.107593030E-1,-1.365284324E-1
1.730675187E1,1.143884584E-1,-7.425036281E-2,-1.094383299E-1
1.731670587E1,7.517793775E-2,-2.235201374E-2,-5.544940010E-2
1.732665837E1,3.421622142E-2,4.456112534E-2,2.049382310E-3
1.733661237E1,-2.482784912E-4,7.709909976E-2,4.612043500E-2
1.734656537E1,-4.580421373E-2,7.289171964E-2,7.659691572E-2
1.735651837E1,-1.331942379E-1,3.557896614E-2,9.793096781E-2
1.736647237E1,-2.067044824E-1,2.109510358E-3,1.165256053E-1
1.737642537E1,-2.447709143E-1,-1.159458421E-2,1.135950610E-1
1.738637938E1,-2.281444371E-1,-9.816295467E-3,7.715025544E-2
1.739633238E1,-1.798301637E-1,-1.526379213E-2,1.264210790E-2
1.740628638E1,-1.189070195E-1,-4.438482970E-2,-7.393632550E-3
1.741623938E1,-1.089665759E-2,-6.418969482E-2,9.351525456E-3
1.742619238E1,9.544999152E-2,-9.342307597E-2,3.167414665E-2
1.743614637E1,1.543015987E-1,-1.464974880E-1,7.979400456E-2
1.744609937E1,1.869524270E-1,-1.861167848E-1,1.560675800E-1
1.745605337E1,1.818745881E-1,-2.317117006E-1,2.353930175E-1
1.746600637E1,1.798102707E-1,-2.685548663E-1,2.672323585E-1
1.747595937E1,1.892815381E-1,-2.888249755E-1,2.450729907E-1
1.748591337E1,2.053533345E-1,-3.068550229E-1,2.075242847E-1
1.749586637E1,2.630728185E-1,-2.865279019E-1,1.579210460E-1
1.750582037E1,3.556995392E-1,-2.622420490E-1,8.892764896E-2
1.751577337E1,4.496566355E-1,-2.433258742E-1,-1.110494323E-2
1.752572637E1,5.514250398E-1,-2.022673041E-1,-1.754775643E-1
1.753568038E1,6.104076505E-1,-2.046825290E-1,-3.247696161E-1
1.754563338E1,5.594652295E-1,-1.983826011E-1,-3.132202327E-1
1.755558738E1,4.511710107E-1,-1.381304413E-1,-1.336803138E-1
1.756554038E1,3.379677832E-1,-7.425846159E-2,2.647520788E-2
1.757549338E1,2.155966312E-1,-2.178300545E-2,1.774190366E-2
1.758544737E1,1.424503773E-1,1.927440055E-2,-7.276383042E-2
1.759540037E1,8.820924163E-2,4.688552022E-2,-1.103644669E-1
1.760535437E1,3.519200534E-2,9.340067208E-2,-5.026045069E-2
1.761530737E1,1.541430317E-2,1.264859289E-1,3.913441300E-2
1.762526137E1,1.284982450E-2,1.450465918E-1,6.233131886E-2
1.763521437E1,2.309394069E-2,1.320234686E-1,4.957211763E-2
1.764516737E1,5.911585689E-2,9.383880347E-2,4.914148152E-2
1.765512137E1,1.135708392E-1,4.279452935E-2,6.895460188E-2
1.766507437E1,1.559603810E-1,-5.737959873E-3,9.628371894E-2
1.767502838E1,1.754920036E-1,-4.506592453E-2,1.098469272E-1
1.768498138E1,1.727667153E-1,-7.177101076E-2,9.144994617E-2
1.769493438E1,1.458778381E-1,-7.818576694E-2,4.103231058E-2
1.770488838E1,1.365705878E-1,-8.440136164E-2,-3.011902608E-2
1.771484138E1,1.670248955E-1,-5.315555632E-2,-1.128522530E-1
1.772479538E1,2.001628578E-1,-2.381489612E-2,-1.997513920E-1
1.773474838E1,2.163024098E-1,-1.796446368E-2,-2.703853548E-1
1.774470137E1,2.033085525E-1,-8.575141430E-3,-2.108207643E-1
1.775465537E1,1.757738739E-1,3.393902909E-3,-1.645634696E-2
1.776460837E1,1.863471866E-1,-1.017101854E-2,1.421201527E-1
1.777456237E1,1.956027448E-1,-3.177911043E-2,2.384786457E-1
1.778451537E1,1.858305186E-1,-6.301210076E-2,2.565490007E-1
1.779446937E1,1.257749051E-1,-1.105442047E-1,2.264648974E-1
1.780442237E1,5.853393674E-2,-1.506187916E-1,1.696032584E-1
1.781437537E1,9.030028246E-3,-1.628072709E-1,6.117344648E-2
1.782432937E1,-8.018461987E-3,-1.330918968E-1,-5.542802438E-2
1.783428237E1,1.860835403E-2,-8.955000341E-2,-1.349992752E-1
1.784423638E1,6.343756616E-2,-3.532154486E-2,-1.656870693E-1
1.785418938E1,7.727482170E-2,-4.524483345E-3,-1.531528980E-1
1.786414238E1,9.150741994E-2,2.334153280E-3,-1.303498447E-1
1.787409638E1,8.168435097E-2,8.033686318E-4,-6.014413014E-2
1.788404938E1,5.319928378E-2,3.875208553E-3,1.679146662E-2
1.789400337E1,1.385853253E-2,-2.811308391E-2,7.602975518E-2
1.790395637E1,-2.452473342E-2,-4.924226552E-2,1.039701551E-1
1.791390937E1,-5.959137529E-2,-6.293597072E-2,9.987554699E-2
1.792386337E1,-9.687187523E-2,-6.657617539E-2,7.365002483E-2
1.793381637E1,-1.163326651E-1,-5.637120456E-2,3.932373971E-2
1.794377037E1,-1.003856733E-1,-2.911052480E-2,9.721163660E-4
1.795372337E1,-1.442047954E-1,2.256012708E-2,-1.854832098E-2
1.796367737E1,-1.768293232E-1,5.741962790E-2,1.213959046E-2
1.797363037E1,-1.259696037E-1,9.184071422E-2,3.878878057E-2
1.798358337E1,-3.483654186E-2,8.263704926E-2,2.552017756E-2
1.799353738E1,7.633951306E-2,4.595094174E-2,-1.969736628E-2
1.800349038E1,1.317659914E-1,-1.281067263E-3,-6.115499139E-2
1.801344438E1,1.684054881E-1,-3.271435574E-2,-8.499506861E-2
1.802339738E1,1.719094515E-1,-5.211985856E-2,-9.355244040E-2
1.803335038E1,1.077895835E-1,-5.010118335E-2,-5.271818489E-2
