"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.647427132E1,-2.245664120E0,1.514656782E0,8.641678810E0
1.648427132E1,-2.566302299E0,2.767299414E0,9.026923180E0
1.649427132E1,-2.582453728E0,2.617149830E0,8.215158463E0
1.650427132E1,-2.526820660E0,2.451446772E0,8.980263710E0
1.651427132E1,-2.345564365E0,2.385644197E0,9.125627518E0
1.652427132E1,-2.293520451E0,2.261815548E0,9.407979965E0
1.653427132E1,-2.312663078E0,2.237887383E0,9.445667267E0
1.654427132E1,-2.326421738E0,2.185245275E0,9.293125153E0
1.655427132E1,-2.472982168E0,1.751546144E0,7.922635555E0
1.656427132E1,-3.366701365E0,2.993421078E0,6.683153629E0
1.657427132E1,-4.194019794E0,3.938585997E0,7.277770042E0
1.658427132E1,-3.405584812E0,2.070987940E0,9.099306107E0
1.659427132E1,-3.528815269E0,2.230110645E0,9.914062500E0
1.660427132E1,-4.051048756E0,2.669791937E0,8.599205971E0
1.661427132E1,-4.043870449E0,2.510669231E0,7.940581799E0
1.662427132E1,-3.836292982E0,2.634497643E0,7.351349354E0
1.663427132E1,-3.242872953E0,1.979462504E0,6.452246189E0
1.664427132E1,-3.751945972E0,2.139183521E0,8.197810173E0
