"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.651424279E1,-1.562001801E0,3.514242096E0,8.605604553E0
1.652419579E1,-1.694027252E0,3.630400543E0,8.477920074E0
1.653414879E1,-2.051633606E0,3.814966736E0,8.254883881E0
1.654410279E1,-2.251767426E0,3.912264404E0,8.139773254E0
1.655405579E1,-2.407144318E0,3.900888062E0,8.223299561E0
1.656400879E1,-2.142045593E0,3.815266113E0,8.460107117E0
1.657396179E1,-1.871258698E0,3.691323853E0,8.585546265E0
1.658391579E1,-1.736239471E0,3.455115051E0,8.900491333E0
1.659386879E1,-1.589245148E0,3.413351898E0,9.063951416E0
1.660382179E1,-1.595532074E0,3.464844818E0,8.902586975E0
1.661377579E1,-1.791773987E0,3.562741241E0,8.763825531E0
1.662372879E1,-1.928140411E0,3.760030975E0,8.655600586E0
1.663368179E1,-1.868264923E0,3.955524445E0,8.495733032E0
1.664363479E1,-1.764680328E0,4.028722229E0,8.427774353E0
1.665358879E1,-1.808988190E0,3.933669891E0,8.571774902E0
1.666354179E1,-1.830842743E0,3.876189423E0,8.747808838E0
1.667349513E1,-1.820813599E0,3.863615570E0,8.910819855E0
1.668344813E1,-1.847009125E0,3.816313934E0,9.119036865E0
1.669340213E1,-1.870510254E0,3.769161987E0,9.207652588E0
1.670335513E1,-1.786235504E0,3.698957977E0,9.269024963E0
1.671330813E1,-1.669927368E0,3.730542297E0,9.198671265E0
1.672326213E1,-1.592538300E0,3.804787903E0,8.956624603E0
1.673321513E1,-2.052980804E0,4.029021606E0,8.379724274E0
1.674316812E1,-2.071841583E0,4.556225281E0,8.437055054E0
1.675312112E1,-1.817670135E0,4.391567688E0,8.936716003E0
1.676307512E1,-2.413431244E0,3.936513977E0,8.226892090E0
1.677302812E1,-2.162702637E0,4.174219666E0,8.087980957E0
1.678298112E1,-2.006876678E0,4.256398773E0,8.309669952E0
1.679293412E1,-1.751058655E0,4.245920563E0,8.307574310E0
1.680288813E1,-1.630409546E0,4.190835114E0,8.702602844E0
